UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	314
0	314
1	0
0	0
0	0
0	0
0	0
0	0
0	0
59	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7572	77
9380	9678
90313	26185
16947	108
651	119
6020	1774
15102	168
994	2
1290	177
15392	250
7874	30
1505	7
11487	26
6	2759
10	1750
1	931
39	1378
12	0
0	2806
0	2031
185	2025
6	1692
1	1829
2	287
0	865
47	16
14	994
0	955
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	996
0	398
3	43
0	1091
8	86
262	72
36	76
19	86
12	3
0	94
6	706
0	624
0	469
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	24
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3039
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	0
0	0
0	3
8	36
0	27
1	13
5	19
0	11
0	14
0	8
0	0
0	0
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1067
0	0
0	0
0	0
0	1
0	11
2	219
0	197
0	176
0	30
0	4
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	31
0	0
0	0
0	0
0	0
0	0
0	0
1106	155
0	0
0	0
6	4
7	1
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	32
2	15
139	15
0	11
0	0
0	0
0	0
0	0
0	295
0	140
0	130
0	122
0	0
0	664
1	281
0	10
0	32
5	0
0	1152
3	1452
56	1926
0	2556
0	1010
13	767
7	1534
0	205
0	13
11	96
1	31
0	0
0	87
0	508
0	246
0	488
3	81
13	7
0	487
0	0
0	0
0	3
0	0
0	12
0	10
25	80
7	34
9	32
0	214
4	16
2	55
0	150
0	213
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	1
10	24
26	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	1
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	8
0	9
2	21
2	12
13	2203
0	1819
16	2357
8	841
2	321
0	286
0	112
12	84
89	7
0	0
0	0
0	1372
15	127
0	3053
6	2
5	1725
0	1613
6	1
0	42
0	11
0	5012
0	4674
0	4523
74	370
34	45
63	1643
19	242
2	217
0	205
0	170
0	4874
0	0
0	0
0	292
0	276
0	233
1	14
0	0
46	5647
9	4363
6	2693
3	1362
0	1402
204	285
0	2214
0	1164
2	250
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
0	11
0	12
0	98
0	27
0	0
0	0
16	3798
0	155
0	2355
0	633
0	2980
0	257
2	231
0	123
0	17
0	1
2	129
0	0
0	768
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	19
0	748
78	287
0	308
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
1	3
0	5
5	5
0	0
0	0
4	0
1723	96
0	40
0	817
50	3151
0	3033
0	551
3	169
1	92
0	21
3	65
0	263
0	251
0	32
0	0
0	40
0	0
0	40
0	0
0	0
0	0
0	0
4	71
0	57
2	54
18	167
0	2
0	179
0	213
0	223
0	27
0	1802
0	576
7	2474
0	103
0	3
0	77
3	144
0	110
0	218
21	7
0	0
2	319
0	13
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	12
0	9
0	27
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	17
0	72
0	9
0	72
0	0
0	0
1	1482
17	248
2	225
0	29
11	91
0	24
0	0
0	0
0	2
0	0
0	0
4	24
0	145
0	10
0	264
0	618
0	1090
0	1
2	27
2	253
0	0
0	1219
0	2513
0	522
0	2135
0	2231
0	66
0	20
0	294
0	54
0	1596
0	1689
13	16
0	2
1	214
0	502
0	94
0	12
14	972
2	36
0	0
0	34
0	30
0	0
0	0
0	1169
0	866
10	1613
0	1716
0	1682
0	2349
0	2644
0	2394
0	2506
0	2347
5	197
0	725
3	15
0	841
0	726
0	2
0	22
0	11
0	201
0	28
0	21
0	37
3	1049
0	751
17	136
0	192
2	293
0	453
4	15
0	279
0	199
0	89
0	8
0	336
11	87
0	135
0	85
0	21
0	11
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	2021
0	33
0	1151
0	1531
0	962
0	204
5	594
5	457
160	298
3	67
13	128
7	0
0	10
0	20
0	42
0	42
0	55
1	55
0	1
0	1
0	1
0	1
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	6
0	17
0	0
0	16
0	373
0	6
0	284
0	160
0	8
0	274
18	29
0	60
1	236
0	19
0	1
0	72
0	72
0	14
0	0
0	0
0	0
0	0
0	16
0	17
0	16
0	14
0	6
0	2
0	0
0	0
19	466
0	0
0	1156
0	1156
20	10
43	12
0	0
0	131
0	44
0	5
1	5
1	89
0	120
4	23
1	34
0	4
16	3
0	1
1	35
27	4
3	13
28	78
1	2
0	6
2	14
0	15
0	12
0	15
0	0
0	5
0	2
0	0
0	140
0	839
0	832
0	838
0	400
0	1
0	0
0	501
0	501
9	56
0	0
0	6
0	64
0	67
0	0
3	8
5	29
1	6
0	1
0	2
0	486
0	3027
0	3027
0	1428
0	2490
0	255
0	94
0	20
0	0
0	0
13	94
1	329
4	76
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	19
0	17
0	17
0	19
0	19
0	19
0	19
0	20
0	20
0	18
0	18
0	20
0	18
0	20
0	5
0	5
0	0
0	0
0	0
0	1
0	5
5	1151
45	975
1	67
0	38
0	49
13	30
0	23
34	47
1	8
0	8
0	866
7	4
19	545
1	1
6	0
3	541
0	38
0	101
7	4
0	14
0	2
42	4257
134	329
128	4492
1	4136
172	3300
6	2921
14	1493
35	4195
24	3989
0	4446
30	4323
0	218
0	681
0	1256
1	988
0	1239
0	1003
0	712
0	154
47	509
0	125
46	71
0	22
6	25
1	4213
0	30
0	297
35	9
0	4
0	4
0	0
0	0
0	29
0	34
0	34
0	34
0	31
0	122
0	85
0	36
0	40
8	29
14	84
0	103
0	8
1	26
0	0
1	6
14	455
1	6
0	69
4	4
0	9
0	0
0	0
0	0
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	20
0	20
0	5
0	3
0	3
0	5
0	3
0	5
0	19
0	9
0	0
0	3334
95	3081
11	255
0	98
0	5
0	116
0	4
0	246
0	151
6	6
0	97
0	11
0	87
0	94
0	18
0	18
0	3
0	0
3	17
0	491
0	473
0	313
0	332
0	67
0	11
0	473
0	344
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	23
0	2
0	187
0	97
11	47
0	23
0	33
0	33
12	20
0	21
0	5
0	4
0	383
0	376
0	349
1	73
0	86
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	244
0	267
4	340
0	209
0	33
0	214
7	35
0	345
2	190
1	4
0	105
0	4
0	124
0	35
0	342
0	281
0	0
0	0
0	3925
0	2230
49	467
14	1798
0	1803
0	830
0	0
0	2197
0	1456
0	1103
0	1992
2	29
1	17
0	84
0	0
0	0
0	0
0	4
0	3
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	5365
49	3184
0	5361
0	16
4	357
0	2218
0	2897
0	3069
0	667
10	220
15	13
6	6
0	272
2	186
0	216
0	145
3	68
0	27
0	8
0	4
0	132
0	322
0	76
0	168
2	210
0	281
7	8
0	56
0	53
0	1
0	1
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	687
1	1127
0	874
0	158
0	1340
1	519
0	86
0	2
0	825
0	1264
0	0
0	492
0	517
9	494
9	464
213	313
0	18
45	7
0	0
0	26
0	26
0	26
0	28
0	28
0	28
0	28
0	28
0	29
0	29
0	5
0	3
0	3
0	5
0	3
0	5
0	5
0	0
0	0
0	0
0	1
0	5
0	9
0	1
0	1
0	0
0	418
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	402
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	116
0	142
9	618
0	529
3	371
5	46
10	23
13	2
9	2
4	58
1	124
38	30
8	0
26	21
0	0
0	1173
0	1126
0	1419
0	272
2	19
0	0
0	0
0	0
0	0
0	0
0	722
0	758
0	625
0	48
0	543
0	530
2	16
0	221
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	525
0	2511
0	2275
0	439
0	390
0	410
0	20
0	1127
0	1700
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5449
0	4257
0	3757
2	1237
2	1216
0	769
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	495
0	1835
36	1573
2	782
7	787
3	184
2	146
6	310
26	69
0	0
0	3
0	0
0	0
0	0
0	55
0	90
0	51
0	591
0	1217
0	654
0	1202
0	3461
0	3667
0	205
18	185
0	361
0	297
11	681
0	490
0	443
14	102
45	974
10	633
0	67
1	11
0	2612
0	3114
0	6
0	6
0	0
0	0
0	0
0	0
1	83
0	112
0	958
0	898
0	251
0	947
0	163
1	82
0	40
0	33
1	832
0	27
6	806
0	905
6	889
0	0
0	0
0	0
0	0
0	0
0	0
0	991
0	1175
0	256
96	1159
0	0
0	0
0	11
0	32
0	1165
0	658
30	5
0	2
12	219
2	222
13	124
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
4	1373
0	3
0	3
0	48
7	0
0	0
0	45
0	14
0	6
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	86
0	128
31	84
1	13
0	3
0	79
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	895
0	6984
0	7004
0	3418
3	1135
0	973
0	2457
0	3307
0	1054
163	416
0	2996
0	2990
0	2800
0	7644
0	2942
0	1
0	1
0	1
0	967
4	722
4	920
0	1370
1	465
11	137
3	58
6	150
32	431
0	325
26	9
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	0
0	0
0	31
0	7892
0	0
0	0
0	5
0	5
0	0
0	0
0	2
0	2
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	23
0	45
0	0
0	0
0	4
0	0
0	0
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2258
6	1961
69	1973
48	15
62	51
6	10
0	20
0	1
0	1
0	1
0	402
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	418
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
0	0
0	7
0	2
0	0
0	0
0	0
0	0
0	1663
0	1934
0	356
0	356
0	326
0	328
0	0
0	0
0	0
0	0
0	233
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	3768
0	3696
0	5449
0	4157
0	344
0	2854
0	1473
0	1460
0	677
0	387
8	390
0	262
0	330
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	365
0	182
0	50
0	1737
0	295
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	14
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	4
0	1
0	3
0	2
0	0
0	0
0	84
0	0
0	0
0	0
0	1
0	24
0	0
0	0
0	0
0	0
0	0
2	10
6	243
0	264
7	35
2	25
7	53
0	156
1	3
0	155
0	157
9	35
0	1
2	549
68	82
0	496
54	544
0	172
0	500
0	449
1	82
0	436
0	176
0	30
0	429
0	5
0	433
0	90
0	12
6	91
9	31
33	18
4	4
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	1158
0	151
5	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7894
0	3328
1	895
22	2547
0	2855
0	3047
0	7233
92	956
0	3078
0	7253
1	920
0	3319
4	5187
0	3691
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	337
0	338
0	328
0	203
0	8
6	1
11	14
0	239
0	331
0	111
0	85
0	15
0	133
0	327
0	415
0	1391
0	1904
0	1852
0	824
0	37
0	43
0	0
0	0
0	0
0	2
0	283
0	682
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	237
0	3
0	3
0	1
0	4
0	4
0	3
0	3
0	0
0	0
0	0
0	6
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2954
0	3028
9	2782
2	51
0	113
0	871
55	88
61	946
1	2366
0	108
1	12
12	10
9	4
0	299
0	2981
0	871
0	0
0	106
0	74
0	117
0	26
0	118
0	35
0	834
0	0
0	0
0	0
0	21
0	0
0	442
0	674
0	590
22	632
0	29
0	1
0	104
1	108
0	17
0	19
0	17
0	17
0	19
0	19
0	19
0	19
0	20
0	20
0	5
0	3
0	3
0	5
0	3
0	5
0	5
0	0
0	870
0	879
0	930
0	890
0	1229
5	2995
30	667
3	1594
0	12
0	160
0	12
0	10
0	9
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	1596
0	0
0	0
0	13
1	13
0	0
0	0
0	0
0	0
2	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	141
0	15
0	24
0	3
0	3
0	167
3	30
0	30
0	27
0	16
183	1
9	55
0	0
0	31
3	5
0	12
0	10
0	12
0	26
0	4
0	2
0	1
0	0
0	0
0	1
6	27
0	40
0	18
0	1
0	4
10	5
0	28
3	53
0	113
0	142
0	0
0	0
0	0
0	0
0	0
82	3567
0	1590
0	720
0	177
0	213
0	11
2	201
12	12
0	0
0	43
0	5
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	118
0	119
0	196
10	290
0	18
0	66
0	63
0	82
0	48
0	3
15	9983
0	2179
0	4180
5	2814
0	4457
0	1030
0	1964
0	920
0	71
0	2296
0	2279
0	1
3	2315
0	5714
0	1
0	2
0	1
1	169
1	161
7	126
3	121
0	100
1	1
0	16
0	20
0	111
0	270
0	12
0	455
5	427
0	236
4	160
0	381
0	441
0	0
0	0
0	0
0	0
0	0
0	3
0	81
0	6
0	30
0	31
0	4
0	5
6	2
0	57
0	0
0	0
0	6
0	2
0	1
0	2
0	0
0	6
0	5
0	5
0	2
0	0
0	54
0	6
8	1
0	0
10	3212
0	33
32	9
2	102
1	13
7	599
0	282
0	572
0	13
24	414
0	0
0	232
0	405
0	411
0	417
0	417
11	214
0	89
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	404
0	7
0	6
0	223
3	1
0	173
0	175
0	8
0	552
0	265
1	11
0	4
7	5
7	10
0	175
0	2
0	2
0	2
0	36
0	42
0	1
3	1
2	2
0	10
0	10
0	10
0	2
0	48
0	50
2	41
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	131
0	85
0	143
0	127
5	50
0	94
0	105
0	111
0	18
0	2
0	26
3	88
0	357
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	34
0	13
0	22
0	3
0	13
0	18
0	0
0	0
0	0
0	0
0	0
0	799
5	384
3	196
2	0
1	0
4	205
12	219
0	69
0	32
0	4
0	24
7	9
0	395
0	158
0	140
0	145
0	24
0	156
0	46
0	15
0	142
0	27
0	29
0	67
0	163
0	10
0	1
0	6
0	3831
0	2036
0	31
0	619
0	637
0	740
0	569
12	735
0	6888
1	7459
0	6893
0	138
0	116
0	140
0	171
0	212
3	5
0	172
0	43
0	106
0	154
0	163
0	17
6	0
0	72
0	79
0	0
0	15
1	994
0	962
1	694
18	786
4	1310
0	0
0	5
0	15
0	18
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	88
0	41
1	67
1	31
0	32
0	57
0	16
0	16
0	61
0	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	85
0	7
5	117
73	91
0	5
6	7
0	5
0	7
0	7
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
17	80
0	0
0	0
0	0
0	0
0	0
0	1334
0	308
12	15
0	34
0	251
0	4
0	4
0	4
0	4
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	95
3	207
0	132
0	31
1	1673
0	215
3	1214
1	865
0	1346
0	5
0	0
0	5
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	2
0	0
0	64
0	20
0	34
0	32
0	66
0	145
0	108
0	72
0	215
0	127
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	30
0	0
4	828
0	822
4	36
0	814
8	199
0	295
12	201
0	304
0	209
0	292
0	480
0	463
0	608
0	200
1	6
0	24
0	291
8	4
2	3
6	83
2	2
1	42
1	4
0	10
0	33
24	6
4	250
0	229
0	564
0	0
0	0
2	33427
16	32894
31	1222
0	138
106	282
43	1977
45	247
1	2
0	12006
16	67
5	840
2	779
23	40
35	414
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	23
0	0
0	23
0	17
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	428
6	548
3	472
24	406
7	462
3	457
1	550
0	677
0	674
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	599
0	472
0	1
0	487
0	317
0	421
0	0
0	20
0	187
0	0
0	0
0	0
0	77
0	0
0	0
0	24
0	1
0	0
0	0
0	0
0	91
1	18
0	509
0	115
0	507
2	14
0	553
3	18
0	485
0	40
0	487
0	0
0	21
0	6
0	4
0	2
0	1
0	3
0	2
0	7
0	1
0	0
0	0
1	9
0	0
0	10
0	309
0	2120
0	2593
0	2150
0	2120
0	1350
0	2121
0	2120
2	230
2	133
0	3036
0	4332
0	63
0	2017
0	1933
0	809
3	769
0	686
0	1630
5	2
15	1333
5	504
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
1	248
0	552
12	30
0	120
2	0
0	0
0	0
0	0
0	0
0	68
0	44
0	0
0	4
0	0
0	141
0	268
0	666
0	634
0	756
0	21
0	10
0	193
0	120
0	262
0	149
0	11
4	11
0	616
111	53
0	207
1	27
0	345
0	9
0	456
0	16
0	473
0	1
2	0
4	12
0	2
0	0
0	12
0	0
0	0
0	12
0	4
2	1
0	0
0	0
0	0
0	0
14	0
8	4
0	0
0	0
0	71
0	53
0	0
0	2
0	0
0	1199
0	1294
0	244
7	38
39	0
4	9
0	0
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	10
0	5
0	0
0	6
2	47
0	42
0	1
1	13
4	5
0	0
0	8
0	3
0	9
0	1
0	11
12	0
0	0
2	1
29	2
0	4
0	15
1	2
0	2
0	117
5	5
0	5
0	5
0	6
0	5
0	103
0	34
0	17
0	127
0	7
0	55
0	120
2	366
0	587
0	417
0	308
0	583
0	597
0	225
0	213
0	100
0	0
0	0
0	988
0	1295
0	1114
0	996
0	996
0	995
0	4958
0	4944
0	4823
0	724
0	0
0	0
