UniqueCount	AmbigCount
0	1
0	0
0	0
0	0
0	243
0	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	234
0	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	377
0	0
0	374
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	345
0	1
0	345
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	30
0	30
0	135
0	9
3	115
0	135
0	28
1	118
0	135
0	23
0	127
0	127
0	28
0	19
0	142
0	142
0	137
0	135
0	24
0	135
0	23
0	28
0	30
0	24
1	116
0	127
0	131
0	80
0	80
0	15
0	15
0	0
0	21
0	21
0	0
0	137
0	135
0	142
0	2466
0	2105
0	411
0	2577
0	1401
0	247
0	49
32	0
0	0
0	0
3	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	62
0	0
0	55
0	0
0	62
0	55
0	51
0	58
0	0
0	11
0	18
0	62
0	2208
0	148
0	1271
1	0
0	1971
0	0
0	1256
0	0
0	1022
1	301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3076	0
0	258
0	258
0	88
0	8
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	802
35	245
0	703
0	77
0	105
0	98
0	443
0	766
5	391
0	0
3	381
0	337
0	61
0	0
0	0
1	0
237	502
0	11
0	69
0	271
1	108
0	0
0	5
0	45
1	272
0	8
0	479
0	507
0	552
0	564
0	564
0	507
0	498
0	0
0	20
0	115
0	28
0	1
0	372
0	19
0	0
0	0
0	0
0	8
0	0
0	190
0	181
1	55
0	181
0	80
1	101
0	133
2	116
1	125
1	101
0	183
0	133
0	181
0	4
0	115
0	178
0	162
0	87
0	3
0	17
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
813	3687
0	234
0	1780
0	2954
0	0
0	237
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
1	50
0	0
0	51
2	0
0	25
0	370
19	495
0	75
2	125
1	55
1	51
0	35
0	51
0	0
0	0
0	48
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
755	294
0	294
1	190
0	0
0	0
0	1
0	87
0	11
0	87
0	79
0	0
0	1
0	0
0	79
0	0
0	10
0	8
0	0
0	9
0	0
0	76
0	69
0	93
0	6
0	160
0	179
0	6
0	87
0	148
0	40
0	62
0	146
0	0
0	0
0	0
0	24
63	626
0	1
0	307
2	368
0	2
1	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	31
0	0
0	106
0	19
0	54
0	11
0	7
0	5
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	28
0	2
0	28
0	19
0	0
0	0
18	10
0	8
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	3
0	3
0	0
0	5
55	1719
8	1441
0	0
18	96
10	1006
0	0
4	928
3	101
0	3
221	1790
0	0
0	0
0	0
0	2
0	2
0	0
559	173
0	0
0	0
0	0
0	173
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2090
1	5
0	2823
2	1636
0	0
2	2982
0	197
2	2713
86	1639
31	568
1	932
3	290
0	883
0	167
0	41
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	496
0	351
0	236
0	204
0	0
0	0
0	0
0	0
0	0
54	141
0	105
0	25
0	13
0	16
0	11
342	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
2	43
0	54
0	20
0	0
0	28
0	0
0	51
0	13
0	45
0	38
0	29
0	13
0	12
0	9
0	0
0	177
1	5
0	5
0	0
0	0
443	1203
3	1203
0	0
0	46
0	0
0	268
0	46
0	0
0	206
0	208
0	214
0	116
0	210
0	0
0	115
0	26
0	209
0	17
2	199
0	18
0	17
1	2
0	96
0	0
0	66
5	57
0	117
0	210
0	216
0	0
447	0
0	0
146	769
2	758
0	691
9	666
0	0
0	0
0	962
0	1031
0	1031
0	962
0	5
0	84
0	9
0	962
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	11
197	595
0	116
0	36
0	0
0	0
0	273
11	459
0	0
0	274
0	10
0	27
0	0
0	110
0	0
0	1
0	0
0	0
0	0
1	0
0	197
0	147
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
437	450
0	424
0	0
0	0
0	198
0	0
0	0
0	0
45	1
0	0
0	0
0	0
0	0
0	0
0	0
14	2342
30	1703
0	67
0	352
0	911
0	466
1	15
0	438
0	0
0	0
138	78
0	74
0	74
13	95
0	66
0	23
0	97
0	0
2	21
31	39
0	0
0	30
0	34
0	0
25	309
4	294
3	48
0	263
0	65
0	172
0	23
0	7
0	0
0	0
0	0
0	6
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1297
0	1163
0	4
2	1114
0	0
0	0
0	101
0	19
0	18
0	19
313	1952
0	90
0	1586
0	27
0	0
0	0
15	943
0	0
1	54
0	53
0	0
0	0
0	0
2	98
0	51
2	0
0	51
0	0
0	2
64	100
0	2
0	45
1	98
2	12
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	56
4	51
0	23
0	53
0	34
47	134
0	92
0	0
0	25
0	60
0	7
0	0
0	0
0	93
0	93
0	93
0	93
0	93
0	93
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	342
0	342
0	176
0	326
0	96
1	446
0	500
0	512
0	96
0	519
0	448
151	111
0	19
0	0
0	0
0	0
0	10
0	0
0	559
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	354
4	272
0	354
0	350
0	350
0	96
0	96
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
2	0
0	0
0	0
585	83
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	11
0	90
0	90
0	75
0	90
0	90
1	640
0	533
0	515
0	529
0	241
0	646
0	611
0	56
0	300
0	304
0	0
0	410
0	103
0	170
0	15
0	75
0	184
0	0
0	58
0	168
0	89
0	3
0	151
0	0
0	15
0	0
0	0
14	24
0	24
0	0
0	0
0	86
0	86
0	0
0	0
0	0
0	0
0	0
0	19
0	41
1	39
0	41
0	32
0	0
0	0
4	1379
0	497
0	603
0	728
0	195
0	1364
0	142
0	157
0	44
0	44
0	3
0	58
0	73
0	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	93
6	93
0	0
0	0
0	0
0	0
0	431
0	431
0	307
58	406
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
68	130
0	63
0	12
1	24
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	713
0	530
0	581
0	183
0	0
0	713
0	76
0	183
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1051
0	1051
0	16
0	0
0	0
0	16
156	339
1	73
0	0
0	266
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	79
0	79
0	35
0	7
0	8
0	0
0	14
0	7
0	7
0	28
0	67
0	67
0	23
0	0
1	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	243
0	0
0	23
0	1093
0	911
25	1136
0	557
0	80
0	1092
3	46
0	0
1	706
2	845
0	357
4	609
0	74
0	31
1	42
0	3
0	42
0	41
0	0
0	0
0	23
0	26
0	26
0	26
0	0
0	23
0	0
0	26
0	74
0	45
0	74
0	74
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
2	76
0	0
114	189
0	76
0	47
0	76
0	0
0	0
0	162
1	0
0	162
0	9
0	20
0	0
0	0
0	9
0	9
0	11
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	198
0	150
0	198
0	150
0	198
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	112
0	12
0	515
0	0
4	269
0	150
0	0
0	108
1	5
0	118
0	28
0	0
0	365
0	0
1	41
0	2
0	62
0	0
0	0
0	150
0	150
0	150
0	1
0	0
0	0
0	0
0	82
0	50
0	255
0	79
0	190
0	63
0	194
0	0
0	77
0	12
0	69
0	90
0	42
0	50
0	255
0	84
0	164
0	157
0	28
0	83
0	50
0	12
0	23
0	23
0	32
0	82
0	12
0	255
0	12
4	222
0	119
0	28
0	84
1	50
0	0
0	50
164	113
0	85
10	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
460	606
0	606
0	49
0	71
0	0
0	71
0	5
0	3
0	21
0	21
0	0
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
280	457
0	95
0	78
0	348
0	234
0	95
0	234
0	1
0	117
0	324
0	324
0	122
0	321
0	0
0	0
0	57
0	33
0	50
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	699
42	697
0	262
4	0
0	0
0	0
0	0
0	0
0	0
0	0
4	23
0	0
0	0
0	0
0	23
0	13
0	2013
0	0
0	1
0	3
0	2010
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	332
0	332
0	332
0	3
0	46
0	0
0	0
0	350
1	350
0	217
0	14
0	6
0	6
1	2
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	28
0	1
0	14
0	28
0	28
0	2
0	14
5	2
0	28
0	14
0	10
0	2
0	10
0	0
0	233
1	143
0	181
0	395
300	450
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	402
0	0
0	0
0	180
0	387
0	401
0	162
0	180
0	1
0	220
0	1
0	2
0	1
0	0
0	0
0	26
0	28
0	26
0	26
0	26
0	26
0	0
0	0
0	0
0	26
0	0
114	29
1	10
0	0
0	16
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	50
0	62
19	0
0	0
0	0
0	0
0	571
0	0
0	0
0	426
0	571
0	0
0	0
0	571
0	426
0	145
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	0
0	0
0	1
0	0
215	0
0	368
0	258
0	0
0	258
0	258
0	77
0	368
0	258
0	165
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	1
0	25
0	485
0	335
9	425
0	405
0	481
32	425
0	25
0	391
0	389
0	216
2	212
0	0
0	0
0	53
0	139
0	139
0	0
0	139
0	139
0	53
0	0
0	33
0	33
0	33
0	32
0	4529
5	3294
24	4886
0	82
12	4233
0	3924
0	3437
0	756
0	310
0	39
25	866
14	456
5	163
22	164
0	4261
0	4736
0	76
0	16
0	76
0	0
0	60
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	10
0	24
0	24
0	10
2	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	46
1	19
0	0
0	19
0	19
0	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	54
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	53
0	53
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	21
0	114
0	1
0	59
0	15
0	111
0	4
0	1
10	0
0	0
0	0
0	0
0	0
0	897
0	0
0	272
0	129
0	897
0	272
0	272
0	896
0	700
0	92
0	0
0	1
4	92
0	144
0	0
0	91
0	0
0	1
0	1
0	897
0	150
0	123
0	121
0	121
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
210	476
0	3
0	472
0	228
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	11
65	52
0	24
0	0
0	0
0	16
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	49
213	49
0	0
0	0
0	436
0	354
7	393
0	433
1	346
0	259
0	80
0	0
0	122
27	119
0	108
0	2
0	67
0	15
0	0
0	3
0	3
0	0
0	357
0	333
0	0
0	211
0	0
0	24
1	11
0	14
0	14
0	14
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	324
0	108
0	324
0	48
0	0
0	239
0	324
0	4
0	103
0	75
0	74
0	49
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	561
0	140
0	0
0	0
0	561
0	0
40	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
1	325
0	94
0	8
0	8
0	9
0	153
0	17
1	173
0	172
0	32
0	83
0	33
0	0
0	212
0	9
1	201
0	70
0	207
0	30
0	36
0	77
0	150
0	66
0	52
0	68
1967	0
144	0
0	0
0	0
0	0
0	0
6	0
102	117
646	242
0	47
0	197
0	37
0	0
0	0
0	103
0	58
0	0
0	2
0	45
0	34
0	0
0	0
0	408
0	0
0	0
95	408
0	408
0	0
0	0
0	0
0	0
0	6
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2912
13	2530
115	2927
13	2430
0	392
0	4
5	0
2	657
0	24
0	175
2	1
0	9
2	11
0	49
0	49
0	49
0	49
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1119
79	1119
0	978
0	351
0	305
0	2420
1374	9333
0	9319
0	9318
0	7662
1	4534
0	881
2	499
2	914
0	111
0	0
0	0
1	81
0	151
0	0
3429	0
187	425
0	366
0	59
0	0
94	7
0	7
0	0
4	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	26
0	19
0	6
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
0	562
42	556
0	213
0	0
0	109
1	0
11	143
0	139
0	14
2	562
0	348
0	0
0	0
0	54
0	0
0	73
0	348
0	0
0	55
0	89
0	0
0	0
0	0
0	0
0	0
9	540
0	201
3	540
3	0
0	64
0	61
0	34
0	0
0	0
0	64
14	64
0	14
0	17
0	4
0	2561
0	2562
0	757
0	281
0	382
0	476
46	162
0	0
0	409
0	347
10	55
0	93
0	1
0	1
0	0
0	0
0	0
2	10
0	10
0	0
0	0
0	0
1	1
0	0
0	0
20	401
0	815
0	81
0	876
0	462
1	655
49	9
0	678
13	659
0	127
0	0
0	3
2744	764
0	0
0	43
0	530
0	1
0	103
2	126
0	78
0	0
18	5
635	146
134	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	211
0	29
0	229
2	126
0	2
0	12
0	190
0	21
0	22
0	0
0	0
0	97
0	97
0	79
0	97
0	0
0	0
0	324
0	324
0	315
0	315
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	217
0	217
0	32
0	135
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	181
0	0
0	0
0	0
0	0
72	87
0	87
0	0
0	50
165	0
0	1
0	0
0	1
0	0
11	938
265	102
0	49
0	91
3	91
0	40
0	0
0	0
0	0
0	0
0	597
0	0
0	52
0	52
0	597
0	52
0	597
0	67
0	67
0	67
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
1	2
0	1
0	1
0	1
0	0
0	22
0	22
0	22
0	0
0	0
0	7
0	5
0	0
0	0
0	0
0	0
140	591
0	591
0	165
0	128
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	9
0	2
0	2
0	0
0	0
0	90
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	33
0	33
0	0
0	0
0	83
0	6
6	83
110	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	419
0	419
3	419
0	419
0	419
1	16
0	397
0	81
0	39
4	0
0	715
0	613
0	247
0	0
0	0
0	0
0	0
0	103
0	103
0	124
0	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
21	445
5	445
0	1076
0	1144
0	1096
0	932
0	897
0	896
0	918
0	933
0	980
0	966
0	1095
0	994
0	1030
0	981
0	914
0	945
0	1124
2	0
0	662
1	923
9	1
29	71
0	0
0	109
0	4
0	0
291	343
0	340
1	173
0	177
0	116
0	259
0	73
0	151
0	25
2	110
0	8
3	101
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	139
0	142
0	555
0	338
0	569
15	14
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
142	217
0	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
