UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	247
0	247
0	0
0	0
0	0
0	1
0	0
0	0
0	0
24	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	5
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8129	66
7802	7471
82487	25133
18636	66
445	79
3969	1138
11934	104
858	0
1046	106
15900	141
6750	9
713	4
11813	8
13	2355
14	1571
1	751
22	1321
93	0
0	3374
1	2463
114	2438
10	2103
1	2178
3	353
0	1064
45	6
13	1184
0	1119
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	819
0	349
3	35
0	959
3	62
185	71
27	72
16	66
1	1
0	122
6	576
0	609
0	466
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3644
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	1
0	0
1	1
10	28
0	26
0	8
1	22
1	6
0	4
0	0
0	0
0	0
0	1
0	3
1	4
0	2
0	8
0	0
1	0
0	1
0	0
0	0
0	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	938
0	0
0	0
0	0
0	1
2	20
0	439
0	402
0	375
0	65
0	15
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	197
0	75
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	197
0	57
0	0
0	0
0	0
0	0
0	0
0	0
1260	251
0	0
0	0
6	0
13	8
28	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	14
2	7
53	15
0	5
0	0
0	0
0	0
0	0
0	110
0	45
0	43
0	40
0	0
0	308
0	154
0	1
2	14
1	0
5	1877
3	2064
27	2695
0	3582
1	1460
14	1087
4	2099
0	255
0	20
4	156
5	39
0	0
0	105
0	718
2	333
0	593
8	103
12	7
0	701
0	0
0	0
0	5
0	0
0	5
0	2
14	52
6	15
2	13
0	76
0	4
0	44
0	56
0	81
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
6	21
8	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	9
0	2
3	2598
0	2117
12	2843
4	987
0	437
0	394
0	122
16	95
76	4
0	0
0	0
0	739
15	62
0	1692
3	5
9	976
0	870
1	0
0	40
0	13
0	3163
0	2892
0	2891
19	281
22	38
40	993
1	145
0	137
0	130
0	111
0	3072
0	0
0	1
3	610
0	596
0	513
4	18
2	0
96	5574
13	4158
8	2864
0	1266
0	1495
143	194
6	2334
0	1250
6	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	251
0	17
0	20
0	126
1	41
0	0
0	0
19	4111
3	179
0	2542
0	771
0	3079
0	264
0	219
1	153
0	13
0	1
1	78
0	0
6	964
0	0
0	0
0	7
0	8
0	3
0	3
0	6
0	6
0	6
0	7
0	6
0	6
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	8
0	8
0	27
0	1266
44	190
0	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
1	0
0	0
0	0
0	0
0	0
18	1
1584	134
0	27
0	668
36	2697
0	2566
0	445
1	127
0	77
0	14
1	51
0	236
0	233
0	15
0	0
0	16
0	0
0	16
0	0
0	0
0	0
0	0
0	74
0	57
3	52
9	118
0	0
0	118
0	151
0	161
0	33
0	1243
0	399
5	1746
0	79
0	4
0	55
1	127
0	101
4	172
28	5
0	2
0	240
0	13
0	0
0	0
0	9
1	0
0	1
0	0
0	0
0	13
0	10
0	23
0	1
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	10
0	99
0	17
0	98
0	0
0	0
9	1780
29	373
4	297
3	45
12	125
0	22
0	0
0	0
0	1
0	0
0	0
0	7
0	126
0	16
0	256
0	565
0	775
0	2
4	34
3	241
0	1
0	1127
0	2290
0	498
0	1905
0	1938
0	80
0	21
0	293
0	50
0	1435
0	1517
7	14
0	3
0	131
0	311
0	50
0	6
6	692
2	72
0	2
0	50
0	49
0	0
0	0
1	1009
0	636
15	1424
0	1525
0	1509
0	1831
0	2073
0	1934
0	1953
0	1876
1	105
0	491
9	19
0	585
0	499
0	4
2	22
0	18
0	111
0	24
0	20
0	36
2	972
0	718
6	127
2	163
0	258
0	387
0	22
0	280
0	193
1	71
0	15
0	317
5	101
0	122
0	78
0	27
0	16
0	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	15
0	17
0	0
0	6
0	0
0	0
0	0
40	1337
0	16
0	715
0	967
0	609
0	152
0	435
4	311
114	234
2	36
7	86
1	2
0	12
1	11
0	29
0	29
0	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	5
0	3
0	16
0	54
0	5
0	54
0	484
0	1
0	372
0	184
0	9
0	346
12	23
0	72
0	234
0	5
0	8
0	99
0	98
0	12
0	0
0	0
0	0
0	0
0	52
0	55
0	52
0	42
0	16
0	7
0	5
0	5
10	432
0	0
0	1115
0	1115
10	15
32	2
0	0
0	94
0	36
0	0
0	1
5	61
2	86
0	9
0	27
0	2
10	2
0	2
1	27
7	0
0	8
18	49
0	2
0	2
0	14
0	11
0	11
0	11
0	2
0	13
0	1
0	0
0	141
0	757
0	755
0	751
0	347
0	1
0	0
0	427
0	428
3	73
0	0
0	0
0	41
0	43
0	0
0	7
1	24
0	14
0	11
0	0
2	477
0	2738
0	2737
0	1381
0	2246
0	235
0	100
0	18
0	0
0	0
13	134
0	364
2	91
0	1
0	1
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	1
0	0
0	1
0	0
0	0
0	0
10	1010
40	784
0	93
3	27
0	62
5	9
0	19
21	35
4	0
0	0
4	746
7	5
8	401
0	1
0	1
0	395
0	26
1	54
0	1
0	2
0	2
33	3378
84	275
130	3605
0	3261
132	2757
6	2348
3	1271
27	3343
9	3152
0	3608
30	3420
0	187
0	486
0	954
1	751
1	990
0	821
1	592
0	136
24	476
0	132
44	62
0	22
2	14
0	3345
0	20
0	195
21	8
0	2
0	2
0	0
0	0
0	10
0	14
0	14
0	14
0	11
0	29
0	16
1	7
0	7
2	11
3	23
0	26
0	4
0	2
0	0
0	0
5	227
0	5
0	31
1	1
0	2
0	0
0	0
0	0
0	14
0	3
0	3
0	0
0	2
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	4
0	0
0	3848
97	3540
8	298
0	126
0	1
1	89
0	2
0	257
0	169
4	1
0	77
2	18
0	101
0	70
0	15
0	15
0	1
0	0
3	11
0	503
0	515
0	371
0	380
1	44
0	10
0	515
0	400
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
2	14
0	0
0	241
0	123
8	80
1	15
0	38
0	33
7	13
0	8
0	0
0	0
0	330
0	329
0	310
2	47
0	88
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	173
0	201
1	252
0	188
3	45
0	181
3	44
0	253
0	158
1	1
0	98
0	7
0	93
0	33
0	253
0	212
0	0
0	0
0	3066
0	1804
18	360
2	1374
0	1347
0	693
0	0
0	2788
0	1919
0	1454
0	2477
0	26
0	11
0	110
0	0
0	0
0	0
0	8
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	4464
17	2602
0	4464
0	10
6	243
0	1885
0	2403
0	2594
1	534
11	124
14	5
2	1
0	249
0	168
0	209
0	120
0	54
0	18
0	4
1	6
0	162
0	223
0	74
0	134
3	136
0	243
3	7
0	64
0	45
0	1
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	622
0	968
0	791
0	134
0	1237
5	509
0	68
0	0
0	717
0	1063
0	0
0	339
0	367
9	332
6	318
187	226
0	32
29	7
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	287
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	281
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	134
3	598
0	500
7	381
4	34
6	11
3	0
4	0
0	43
0	144
28	31
2	0
11	13
0	1
0	987
0	945
0	1147
0	252
2	26
0	0
0	0
0	0
0	0
0	0
0	510
0	540
0	446
0	42
0	393
0	378
0	17
1	132
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	503
0	2296
0	1995
0	413
0	369
5	348
0	21
0	1020
0	1524
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4664
0	3731
0	3365
5	1593
2	1509
0	999
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	2
0	425
0	1563
38	1355
0	658
2	694
3	156
6	109
5	299
8	76
0	0
0	0
0	0
0	0
0	0
0	71
0	107
0	55
0	477
0	1209
0	677
0	1174
0	2181
0	2293
0	113
5	95
0	168
0	141
10	472
0	332
0	280
7	61
24	604
12	391
1	36
1	4
0	1664
0	1953
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	102
0	889
0	839
0	238
0	868
0	169
3	56
0	29
0	36
2	777
2	24
5	754
0	854
0	808
0	0
0	0
0	0
0	0
0	0
0	0
0	896
0	1106
0	279
87	1094
0	0
0	0
0	10
0	33
0	882
0	509
40	2
0	2
8	139
1	154
10	99
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	1014
0	1
0	1
0	36
5	0
0	0
0	38
0	25
0	17
0	25
0	25
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	10
0	70
0	85
21	55
0	2
0	1
0	67
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	915
0	7373
0	7396
0	3574
2	1100
0	935
0	2669
0	3384
0	1242
133	446
0	3171
0	3121
0	3006
0	8032
0	3190
0	2
0	2
0	2
0	1053
2	777
12	1005
0	1529
1	468
11	149
1	65
8	199
38	479
0	361
81	5
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	0
0	0
0	21
0	8339
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	65
0	62
0	61
0	39
0	35
0	0
0	0
0	0
0	0
0	0
0	6
0	25
0	0
0	0
0	3
0	0
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	2600
3	2303
73	2267
53	20
73	82
2	20
0	49
0	0
0	0
0	0
0	281
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	287
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	189
0	0
0	14
0	3
0	3
0	0
0	2
0	0
0	1813
0	2167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	199
0	23
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3342
0	3265
0	4663
0	3468
2	350
0	2344
0	1123
0	1146
0	603
0	335
0	342
0	257
0	284
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	296
0	138
0	38
0	1297
0	266
0	74
0	74
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
1	36
0	18
0	48
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	1
0	0
0	0
0	69
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
12	19
10	203
0	232
2	37
0	18
9	40
1	112
0	8
0	112
0	112
5	23
1	2
11	609
82	57
0	570
47	608
0	251
0	504
0	491
1	63
0	461
0	252
4	19
0	481
2	5
0	478
0	93
0	13
3	111
0	41
31	22
10	5
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	1195
0	143
1	333
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8351
0	3494
1	915
16	2800
0	3065
0	3194
0	7684
72	1004
0	3243
0	7703
0	886
0	3349
3	3174
0	2206
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	215
0	216
0	210
0	136
0	11
0	0
0	15
0	144
0	214
0	79
0	56
0	6
0	108
0	214
0	524
0	1558
0	2079
0	1996
0	896
0	40
0	51
0	0
0	0
0	0
0	1
0	275
0	655
1	57
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	240
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	9
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3488
0	3548
14	3266
0	47
0	149
0	992
39	137
33	1112
2	2784
0	163
5	11
9	19
3	8
0	390
0	3496
0	992
0	0
0	123
0	96
0	121
0	29
0	117
3	45
0	50
0	0
0	0
0	0
2	53
0	2
0	678
0	920
0	761
24	853
0	32
0	0
0	116
0	162
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	628
0	685
0	673
0	725
0	930
4	2477
24	561
6	1198
0	23
0	115
0	15
0	15
3	7
0	3
0	0
0	0
0	6
0	20
0	0
0	8
0	1204
0	0
0	0
0	4
1	7
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	104
0	15
0	27
0	1
0	1
0	166
8	33
0	44
0	39
0	0
16	3
3	40
0	0
0	35
0	15
0	23
0	23
0	8
2	23
0	6
0	0
0	5
0	0
0	6
0	7
6	26
0	38
0	24
0	0
0	1
7	3
0	20
0	41
0	114
0	134
0	2
0	2
0	2
0	0
0	2
54	3223
0	1440
0	622
0	42
0	60
0	1
0	51
2	8
0	1
0	87
0	11
0	7
0	0
0	9
0	0
0	0
0	0
0	5
0	213
0	217
0	388
23	550
0	11
0	126
1	140
0	132
0	107
0	1
20	8936
0	1972
0	3902
6	2562
0	3864
0	1025
0	1892
0	877
0	51
0	1881
1	2264
0	2
1	1894
0	5019
0	6
0	8
0	6
0	270
2	245
4	182
2	187
0	177
0	7
0	34
0	24
0	157
0	263
0	15
0	437
5	364
1	214
2	149
0	390
0	414
0	0
0	0
0	0
0	0
0	0
0	8
0	68
0	16
0	7
0	8
0	2
0	3
3	0
0	56
2	1
0	2
0	5
0	7
0	2
0	1
0	0
0	3
0	12
0	12
0	2
0	0
0	50
3	1
0	0
0	0
5	3525
0	26
35	5
0	113
1	8
3	447
0	238
1	543
0	5
8	263
0	1
0	130
0	253
0	256
0	256
0	256
5	151
0	45
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	322
0	7
0	6
0	240
1	0
0	191
0	199
1	6
0	546
0	261
0	2
0	3
3	5
15	7
0	199
0	0
0	0
0	0
0	20
0	16
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	14
0	20
0	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	127
0	209
0	220
4	84
0	169
0	151
0	182
0	26
0	3
0	27
0	160
0	370
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	46
0	21
0	33
0	15
0	21
0	29
0	0
0	0
0	0
0	0
1	0
0	372
0	73
0	32
0	0
0	0
0	46
0	48
0	21
0	4
0	1
0	11
0	2
0	75
0	218
0	194
0	195
0	45
0	197
0	69
0	28
0	177
0	14
0	29
2	95
0	226
0	3
0	1
0	8
0	2117
0	1111
0	13
0	1050
0	1017
0	1172
0	1021
5	511
0	5032
0	5482
0	5031
0	75
0	55
0	68
0	99
0	93
0	3
0	78
0	34
0	62
0	74
0	74
0	2
1	1
0	36
0	47
0	0
0	0
4	957
0	907
2	660
5	748
11	1203
0	0
0	31
0	34
0	27
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	222
0	110
4	163
3	41
0	40
0	94
2	34
0	25
0	84
0	269
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	9
6	97
47	48
0	10
2	10
0	10
0	11
1	11
0	0
0	1
0	2
0	2
0	2
0	4
0	1
0	0
0	0
5	46
0	0
0	0
0	0
0	0
0	0
0	2064
0	470
11	22
0	28
0	335
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	33
2	67
4	41
0	15
9	2405
0	275
3	1742
0	1224
0	1957
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	1
0	0
0	93
0	27
0	41
0	39
0	83
0	214
0	166
0	101
0	267
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	8
0	0
35	26
0	3
2	1065
0	1060
6	54
0	1049
4	263
0	341
14	273
0	188
0	161
0	178
0	676
0	677
0	827
0	332
0	11
0	36
0	397
8	7
0	4
6	125
5	6
2	52
0	7
0	14
0	69
21	10
4	314
0	288
0	787
0	0
0	0
7	33012
29	32530
24	1215
2	160
65	285
43	2042
34	293
2	9
0	12064
10	59
4	753
4	1018
21	35
22	451
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	13
0	0
0	13
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	284
8	398
9	351
28	278
6	302
0	302
8	394
0	468
0	468
0	4
3	4
0	0
0	0
0	0
0	0
0	3
0	0
1	454
0	353
0	1
0	381
0	248
0	347
0	0
0	17
0	132
0	0
0	0
0	0
0	63
0	0
0	0
0	9
0	0
0	0
0	0
0	0
2	118
4	24
0	686
0	144
0	677
0	13
0	740
2	16
0	650
0	50
0	657
0	0
0	13
0	9
0	6
0	2
0	3
0	6
0	2
0	4
0	0
0	0
0	0
0	5
0	1
0	8
0	274
0	1791
0	2220
0	1855
0	1801
0	1195
0	1791
0	1791
1	243
2	125
0	3385
0	4852
0	85
0	2306
0	2158
0	913
1	877
0	811
0	1863
1	4
9	1397
5	481
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	52
0	249
0	483
5	36
0	113
0	2
0	3
0	0
0	0
0	0
0	17
0	11
0	0
0	1
0	0
0	172
0	307
0	697
0	651
0	762
0	19
0	4
0	190
0	131
0	238
0	143
0	3
1	6
0	640
54	19
0	249
0	29
0	406
0	4
0	485
0	6
0	515
0	0
0	0
0	6
0	8
0	1
0	14
0	0
0	0
1	6
4	11
1	1
0	0
0	0
0	0
0	0
7	0
3	9
0	0
0	0
0	65
0	62
0	0
0	0
0	0
0	1046
0	1166
0	265
11	19
19	0
5	7
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	3
0	2
0	0
0	6
0	35
0	34
0	0
0	8
1	6
0	1
2	2
0	4
0	10
0	2
0	14
3	0
0	0
0	0
19	7
0	4
0	9
0	3
0	6
0	189
1	0
0	11
0	7
0	16
0	9
0	104
0	28
0	18
0	136
0	6
0	43
0	97
5	277
0	506
0	310
0	201
0	494
0	520
0	259
0	244
0	99
0	0
0	0
0	1075
0	1335
0	1169
0	1082
0	1082
0	1079
0	5642
0	5588
0	5394
0	829
0	0
