UniqueCount	AmbigCount
0	208
0	355
130	4279
418	11025
0	1582
0	949
0	48
0	355
135	10856
0	9662
0	250
0	312
212	812
0	11
447	1816
0	978
0	1393
7	0
0	369
0	9855
0	5373
0	0
0	0
0	0
0	0
0	0
0	0
94	312
0	256
0	312
0	0
2	6
9	22
0	0
3	91
0	977
0	969
0	955
0	25
0	0
0	108
0	33
0	33
0	22
0	33
0	24
0	22
0	22
0	20
0	0
0	0
4	680
72	680
0	153
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	11
0	3
0	0
0	43
0	0
1	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	0
0	0
0	0
7	155
27	206
0	113
0	122
0	0
0	45
5	55
0	48
0	1
0	0
0	0
0	0
0	0
0	0
1243	372
0	81
0	25
0	48
0	122
0	22
3	0
0	24
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	77
3	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	394
0	71
4	0
0	116
0	394
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
1766	284
0	284
0	0
0	7
0	3
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	469
0	242
0	189
0	289
0	328
0	63
0	0
0	0
4	366
0	427
0	427
0	427
0	89
13	103
4	63
0	0
0	287
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	23
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	73
0	0
0	73
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
1	4
0	0
0	0
0	0
12	39
0	18
0	37
0	5
0	0
0	0
0	141
30	123
13	104
0	210
0	93
0	0
0	211
0	92
0	9
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	583
4	459
0	25
0	583
0	608
0	25
0	608
0	386
0	0
0	0
0	342
4	240
0	219
0	219
0	75
0	0
6	200
0	556
0	594
0	0
0	564
0	592
0	0
0	11
0	156
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	11
26	259
71	332
21	115
0	0
0	26
0	15
51	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	122
0	116
0	31
2	84
0	0
0	46
0	6
0	29
0	12
0	0
0	32
0	9
65	304
0	304
0	4
0	0
0	0
0	0
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	253
0	209
16	175
0	0
0	93
0	12
0	0
0	79
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	0
0	32
0	1
0	1999
0	1948
0	2073
0	376
3	0
1	420
0	400
0	271
0	1747
0	1872
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	865
0	1
0	860
118	864
0	0
0	2
3	157
0	147
0	27
2	60
0	27
0	6
24	255
0	255
0	107
0	255
0	0
0	113
0	0
36	618
18	618
2	470
0	77
0	97
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	3
0	0
0	3
0	0
0	1
0	0
0	881
0	881
0	0
0	832
0	57
0	65
0	34
0	92
12	92
0	39
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	7
0	0
0	332
0	332
0	332
0	286
0	93
0	0
148	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	1816
0	69
0	1
0	1353
1	278
0	463
0	345
0	247
108	62
0	0
0	0
0	52
0	61
0	1
40	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
177	966
13	771
0	765
20	662
0	195
21	100
0	0
0	0
0	0
0	0
0	0
1	686
47	755
8	797
1	683
0	0
0	509
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1522
0	2300
0	36
0	2300
0	1508
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	406
0	473
0	967
0	900
2	1
0	24
0	24
0	900
0	0
0	44
0	888
3	0
0	406
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	28
0	93
0	75
1	0
0	93
0	28
0	0
0	40
0	40
0	21
0	0
0	0
0	20
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1803
0	0
0	0
0	0
983	1803
1	125
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
83	2077
0	2077
0	139
0	324
0	327
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
927	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
469	0
0	340
0	340
49	0
0	0
0	0
0	5556
0	6088
355	5581
0	1734
0	328
0	4252
0	965
4	1650
0	1
0	0
13	1143
36	1143
0	97
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	17
0	5
0	3
0	0
0	12
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
9	223
1	173
0	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	1705
0	1557
9	1758
0	1662
0	9
0	239
1	841
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	80
0	29
0	69
0	63
0	78
0	79
0	44
0	43
0	36
0	33
0	0
0	0
0	0
0	2
0	17
0	0
0	0
0	4
0	8
2424	11
0	0
0	42
7	61
0	0
0	40
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1013
3	46
141	2595
0	2804
26	149
0	108
0	0
0	0
0	1
8	14
5	7
0	0
0	48
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
730	50
0	50
0	0
0	0
28	48
0	11
0	1
0	8
0	0
0	37
175	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1982
0	23
0	730
0	547
0	1982
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	57
0	57
0	14
0	40
0	12
0	25
0	1
0	20
0	0
0	0
0	3
0	57
495	1048
391	922
0	435
35	444
33	471
1	452
0	255
0	226
0	0
0	0
2	786
0	0
0	17
0	95
0	0
0	786
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	16
2	31
0	0
1	130
0	171
0	144
0	39
0	80
3	53
0	21
4	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	57
348	373
0	58
0	367
0	262
0	203
277	338
0	338
0	0
0	7
3	9
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	18
0	19
0	19
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	1
0	10
0	10
0	13
0	341
0	190
0	293
0	187
0	180
0	265
0	0
0	0
0	0
0	65
0	1
1	30
0	26
0	27
0	0
0	341
0	294
0	293
0	597
0	49
0	619
0	225
0	0
0	0
0	524
0	253
0	619
0	0
29	364
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
3	18
10	119
0	113
0	16
0	113
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
33	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	237
0	237
0	237
119	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
66	0
0	0
0	18
0	0
0	0
0	0
0	813
4	755
0	0
0	743
20	37
0	106
1	11
0	0
2	667
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	116
0	0
0	14
0	0
0	0
1	102
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	11
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
453	787
0	0
8	0
0	0
0	127
0	127
0	0
0	0
0	0
2021	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	20
0	2
0	111
0	0
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	59
0	54
1	72
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
74	38
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	793
0	123
51	320
0	0
0	30
0	793
0	892
1974	2431
0	2430
0	1
0	1
0	215
3	9
0	215
0	0
0	0
0	0
0	249
0	0
0	248
0	127
0	45
0	249
0	249
0	19
0	0
0	0
0	0
0	31
0	115
0	31
8	213
0	213
8	55
0	213
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	11
0	39
3	39
0	39
0	39
0	30
0	39
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	676
0	676
4	730
0	362
22	351
0	210
0	15
0	70
0	1
0	1
298	0
0	0
0	169
0	169
0	0
0	169
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	97
0	0
0	97
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	519
2	759
0	0
0	455
0	0
0	15
0	56
0	0
0	0
67	117
0	38
9	45
0	20
0	39
4	21
0	0
104	51
0	4
0	0
0	4
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	31
523	31
0	0
119	353
28	31
0	59
0	243
0	214
0	0
0	0
0	0
0	373
0	373
0	329
0	276
0	276
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3091
0	2381
0	2380
0	2381
0	2015
0	3091
0	0
0	0
0	0
1	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
722	20
0	20
0	0
0	0
0	0
1	308
0	0
0	123
0	249
0	249
0	249
0	2
0	34
0	0
0	263
0	34
0	247
0	11
0	42
5	4
0	87
0	3
0	166
0	0
0	0
5	0
0	0
0	0
0	0
93	628
0	896
0	469
0	693
0	76
3	375
0	18
56	17
11	421
1	52
0	83
24	0
0	0
763	131
0	127
0	36
0	0
0	0
0	244
0	244
0	3
0	3
17	9
0	0
0	1
0	0
4	1
0	757
0	757
0	661
4	661
0	593
0	0
0	0
0	0
0	5819
0	1
1	3428
0	917
2	4938
0	0
0	0
0	34
0	106
0	0
0	0
0	0
0	0
0	1438
0	1052
0	1438
0	959
0	1438
0	53
1	0
0	0
0	0
0	0
0	703
0	0
0	702
0	0
0	1
353	340
0	0
0	0
0	340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	917
79	913
0	238
0	7
0	0
0	917
0	0
0	0
0	0
0	0
0	0
0	433
0	434
1	232
0	184
0	185
0	62
0	39
4	4
6	65
0	47
0	62
0	6
0	17
0	19
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	119
0	145
0	145
0	145
0	26
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	909
0	855
0	0
52	435
0	435
0	0
0	0
0	43
0	36
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	4
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	246
0	202
0	38
0	29
0	0
0	208
0	61
0	208
0	78
0	163
0	0
0	146
0	135
0	0
1	5101
0	3832
0	23
0	0
0	2244
0	484
0	0
0	0
0	0
0	0
0	18
0	18
0	12
0	0
0	15
0	15
0	14
0	7
0	7
0	0
0	0
0	0
0	4
0	0
0	0
4	6
0	0
0	0
0	0
0	28
0	4
0	28
0	0
0	28
0	17
0	4
0	4
0	0
0	0
0	0
0	0
0	2
2	1
0	2
0	0
0	62
0	18
8	18
1	1
0	27
0	4
1	27
0	62
0	0
0	0
0	0
2	18
0	13
0	1
0	0
0	5
2	54
0	21
1	37
0	3
0	0
0	3
0	267
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	92
0	1498
0	0
0	0
0	0
0	1498
0	53
0	53
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9871
0	8502
96	2626
13	1116
0	134
1	9870
0	9663
0	0
0	0
0	0
0	0
0	13
0	13
0	16
0	16
0	10
0	7
0	13
0	13
2	13
0	13
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	411
113	589
3	98
0	0
0	417
0	48
0	328
0	323
0	168
0	269
0	274
0	168
657	118
0	10
0	996
0	996
0	996
0	0
0	575
0	995
0	941
0	992
0	995
0	0
0	3
0	1906
352	2236
25	1216
0	1244
2	524
0	0
0	0
1	137
0	393
1	32
0	184
1	397
0	22
0	0
0	74
0	74
4	70
0	15
0	0
0	97
0	18
5	0
0	86
0	397
0	26
0	26
0	0
0	0
0	0
0	53
0	53
0	0
0	0
0	7
0	0
0	0
0	6
0	0
0	6
0	1
0	1
0	0
0	6
0	6
0	1
0	7
0	96
0	96
0	0
0	96
0	400
0	258
0	230
0	400
8	142
0	3
0	3
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
910	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	602
0	444
0	447
0	549
0	549
0	448
0	411
0	0
0	0
0	0
0	0
0	4638
0	37
50	112
0	0
5	25
21	1006
20	3
53	4638
121	21
0	17
0	4
0	0
0	0
0	6
8	75
0	75
0	38
0	75
0	39
0	15
0	13
0	13
0	29
0	29
3	29
0	0
0	0
0	0
0	0
0	0
0	14
0	16
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	550
37	600
153	1694
0	1
16	119
0	1108
0	453
6	325
0	22
0	7
0	6
0	5
0	5
0	0
0	3
0	0
0	0
1	3
0	3
0	5
0	5
0	6
0	5
0	0
0	8
0	5
245	1492
0	1463
9	312
0	237
129	321
119	321
0	6
0	8
0	101
0	53
0	53
0	53
0	53
0	0
0	0
1	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
425	663
0	663
0	212
0	257
0	22
2	8
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	883
0	883
0	0
0	0
0	0
0	0
0	0
0	0
14	841
0	0
0	588
0	756
5	136
0	725
0	304
0	44
0	284
0	0
0	0
0	0
0	0
1	15
0	0
54	2781
0	1
0	994
0	2855
0	2676
0	2655
0	2933
0	2638
0	161
0	4
0	0
1	119
1	89
0	105
0	0
4	279
0	55
0	2776
0	0
0	0
0	0
0	0
85	2
0	2
0	1
0	0
0	149
1	149
0	149
0	149
0	103
0	0
163	201
3	135
0	0
0	0
0	0
0	52
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	10
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	61
0	52
0	17
0	52
0	61
0	54
0	61
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
39	133
0	0
0	0
0	0
0	0
0	0
0	0
1	9
312	1052
3	103
0	527
0	527
0	388
0	1
0	228
0	297
0	0
0	0
0	0
0	3
0	7
0	235
0	5
0	0
0	0
0	0
0	0
0	0
0	235
0	33
5	16
0	11
0	11
0	0
0	0
0	0
0	11
0	0
1	0
0	0
0	33
0	0
0	0
0	33
0	0
0	0
0	0
0	25
0	10
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	104
3	104
0	24
0	26
0	0
0	0
0	2
0	8
0	0
0	10
0	2
0	0
0	0
0	2
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
2	0
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	4
0	0
0	0
0	0
0	0
0	2012
0	1019
0	2008
0	2008
0	685
0	0
0	2008
0	1
0	0
0	0
0	9
0	9
1	0
0	8
0	0
0	0
0	0
0	0
0	237
0	364
50	280
0	172
0	0
0	56
0	45
0	45
0	0
0	0
0	0
0	0
0	0
84	127
0	127
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	3
0	15062
0	15061
19	11174
0	15062
0	12674
0	14785
0	12326
0	3724
0	4771
0	3117
0	1393
0	1690
21	121
0	289
0	704
0	6134
0	2714
46	3173
0	6828
0	1252
0	5518
1	1857
0	1523
0	1178
0	4444
0	770
0	105
0	3723
0	676
0	3444
49	2940
266	1309
7	659
0	213
0	110
0	0
0	89
0	110
0	110
0	110
0	1
0	1
0	1
0	0
0	1
0	0
2037	1398
3	51
0	1245
0	529
0	416
0	35
0	35
0	35
0	0
0	35
1347	618
0	387
0	600
1	1
0	369
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
67	167
0	167
0	476
0	476
0	0
0	476
0	476
0	74
0	0
0	62
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	387
0	387
0	185
3	50
1	50
0	0
0	0
0	8
5	8
0	2
0	2
0	2
0	0
0	6
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
227	64
0	34
0	37
0	9
1	0
3	0
0	0
0	0
0	0
0	6
57	104
0	84
0	42
0	38
0	165
0	165
0	0
0	0
0	0
0	0
0	0
3	126
0	126
0	54
0	126
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	59
0	0
0	0
0	0
0	0
0	0
56	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	132
0	158
0	132
0	158
0	48
0	0
0	0
0	0
0	0
0	72
0	72
0	72
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	957
2126	1409
0	571
1	234
0	0
0	0
0	0
6	390
0	390
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	93
0	20
0	7
0	70
0	0
0	93
0	93
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	10
0	0
0	22
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	445
0	464
1	76
22	76
0	464
0	464
0	464
0	82
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
12	0
16	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	92
0	71
0	92
0	10
0	2
0	7
0	7
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	2
0	0
0	0
0	0
0	98
0	10
0	98
0	96
0	12
0	6
0	0
0	10
0	5
0	0
0	122
89	441
0	345
0	341
28	146
2	240
0	100
0	207
0	17
0	39
0	0
0	0
0	124
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	217
0	435
1	461
0	7
0	32
0	263
0	109
0	1
0	0
0	31
311	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	0
0	3
0	6
0	0
0	6
0	6
0	6
0	0
0	10
1	10
0	0
0	0
0	10
0	2
0	280
0	280
0	280
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	110
0	54
0	56
0	0
103	554
0	542
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	27
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	456
0	0
0	401
0	0
0	49
0	444
0	310
15	427
0	12
1	238
0	0
0	0
0	4
175	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	31
0	31
0	10
0	17
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	485
0	485
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	144
0	110
0	142
0	0
0	0
0	0
0	0
0	1003
0	457
0	1003
1	891
0	0
0	546
0	205
1	181
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
129	0
0	0
0	0
37	10
0	10
6	10
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	558
3520	756
0	640
122	263
5	262
0	1
5	162
0	0
0	0
0	0
0	401
0	401
0	13
0	7
0	7
0	0
0	94
0	51
0	83
0	94
23	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	190
0	50
21	133
0	0
0	190
0	190
0	138
0	34
0	56
0	190
0	0
2	15
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	111
0	107
0	0
0	0
0	119
0	119
31	11
0	119
0	0
0	0
0	0
0	118
11	313
14	48
0	201
3	243
0	0
0	0
0	0
0	1557
0	1026
0	1557
0	1681
0	1557
0	1557
3	389
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	92
0	92
1	0
0	0
0	0
0	0
77	94
0	0
0	48
0	46
0	0
0	6
0	0
598	2219
10	2041
0	1473
0	11
0	866
0	62
0	1950
0	33
0	33
1	20
103	443
0	443
21	173
6	36
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1644
0	156
37	1609
0	0
0	121
0	173
0	0
172	0
30	2
0	3
1	40
0	876
0	372
0	1024
0	198
0	43
0	809
21	808
0	47
4	763
0	47
0	729
0	682
0	0
0	508
2	20
0	0
0	326
0	814
0	0
0	0
0	0
2	0
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
7	16
0	16
0	0
0	27
0	27
1	27
0	27
0	27
0	5
0	27
0	27
0	27
0	27
0	95
0	135
0	92
0	135
0	27
0	0
0	2460
0	2460
0	1624
0	1431
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
99	1
0	1
0	0
0	0
16	439
1	344
0	43
0	117
0	180
155	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	1265
169	1264
13	369
22	72
0	0
5	0
344	530
0	706
0	706
0	0
0	363
0	363
45	187
0	183
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	103
31	245
2	160
2	18
0	0
0	0
0	2292
2	1994
0	1798
0	621
0	480
0	2
0	0
0	0
0	206
0	0
0	0
0	0
