UniqueCount	AmbigCount
0	0
0	0
0	0
1	0
0	300
0	300
0	0
0	0
0	0
0	1
0	0
0	0
0	0
11	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8796	33
7729	8320
80427	23321
17333	47
381	60
4299	1283
10516	112
636	2
1156	134
17201	165
6819	9
967	2
8744	5
5	2016
8	1259
3	689
16	1017
46	0
0	3132
1	2254
79	2249
5	1916
0	2090
5	331
0	996
53	12
19	1134
0	1078
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	850
0	383
7	32
0	975
2	73
194	56
41	61
16	73
7	7
0	100
2	599
0	606
0	465
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3346
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	0
0	0
0	6
3	36
0	27
0	19
12	11
0	8
0	9
0	2
0	0
0	0
0	4
0	3
0	8
0	4
0	5
0	0
0	1
0	3
0	0
0	0
0	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	946
0	0
0	0
0	1
1	4
3	20
0	440
0	435
0	388
0	43
0	13
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
0	50
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
0	31
0	0
0	0
0	0
0	0
0	0
0	0
943	191
0	0
0	0
2	0
21	9
31	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
4	9
53	13
0	6
0	0
0	0
0	0
0	0
0	55
0	21
0	20
0	18
0	0
0	334
3	146
0	5
3	14
3	0
0	2334
6	1919
54	2535
1	3557
0	1374
26	1162
5	2249
0	324
0	27
7	105
4	31
0	0
0	120
0	842
2	400
0	668
7	125
22	5
0	801
0	0
0	0
0	1
0	0
0	5
0	5
2	37
4	16
3	15
0	70
0	7
0	22
0	42
0	78
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
4	13
4	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	6
0	0
0	7
0	3
8	2617
0	2139
29	2856
12	1011
6	365
1	339
0	172
11	121
89	9
0	0
0	0
0	873
11	77
0	2097
0	4
6	1235
0	1028
3	0
0	41
0	10
0	4326
0	3971
0	3901
45	293
25	49
43	1365
9	239
1	232
0	220
0	191
0	4173
0	0
0	0
0	741
0	704
0	583
0	17
4	0
69	7229
9	5801
8	3509
0	1733
0	1840
253	362
2	2900
0	1706
6	313
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	276
0	15
0	17
0	133
0	27
0	0
0	0
12	3378
1	164
0	2142
0	564
0	2544
0	268
7	252
0	130
0	18
0	1
0	104
0	0
1	1164
0	0
0	0
0	31
0	43
0	34
0	34
0	29
0	29
0	29
0	29
0	29
0	29
0	19
0	2
0	6
0	1
0	0
0	0
0	0
0	43
0	11
0	43
0	2138
66	240
0	252
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	14
4	3
0	6
6	10
0	0
0	0
11	1
1428	94
0	32
0	749
53	2698
0	2581
0	427
1	97
2	126
0	13
2	55
0	239
0	240
0	20
0	0
0	9
0	0
0	9
0	0
0	0
0	0
0	0
2	85
0	69
4	67
21	168
0	4
0	177
0	222
0	237
0	63
0	1921
0	596
12	2798
0	107
1	6
0	84
7	159
1	58
3	113
17	8
0	4
0	337
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	8
0	31
0	2
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	122
0	13
0	122
0	0
0	0
4	1513
16	220
0	263
1	29
13	87
0	31
0	0
0	0
0	1
0	0
0	0
2	25
0	140
0	12
0	258
0	557
0	793
0	1
9	28
0	216
0	0
0	1011
0	2209
0	482
0	1862
0	1899
0	75
0	21
0	286
0	59
0	1378
0	1451
6	26
0	13
5	102
0	250
0	71
1	7
6	617
1	112
0	4
0	90
0	80
0	0
0	0
2	1129
0	872
27	1524
0	1663
0	1623
0	2814
0	3200
0	2972
0	3038
0	2915
4	196
0	486
16	15
1	568
0	489
0	7
2	22
0	19
0	150
0	22
0	16
0	41
1	1166
0	913
5	187
3	240
0	342
0	499
5	30
0	335
0	196
2	75
0	9
0	445
4	107
0	183
0	111
0	18
0	11
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	9
0	12
1	0
0	1
0	0
0	0
0	0
65	1606
0	26
0	858
0	1164
0	755
0	158
1	501
8	358
113	244
0	31
12	102
0	0
4	8
0	18
0	43
0	44
0	58
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	22
0	50
0	1
0	50
0	516
0	2
0	382
0	205
0	3
0	386
14	34
0	79
1	252
0	15
0	3
0	122
0	122
0	6
0	0
0	0
0	0
0	0
0	50
0	53
0	50
1	46
0	22
0	2
0	1
0	2
5	577
0	0
0	1280
0	1280
10	10
53	4
0	0
0	154
0	66
4	4
0	4
2	114
0	138
4	24
1	37
1	4
21	2
0	1
0	37
24	3
4	23
27	93
4	7
0	3
0	8
0	7
0	7
1	14
0	6
0	12
0	2
0	0
0	158
0	787
0	777
0	779
0	359
0	2
0	0
0	362
1	363
5	44
0	0
0	1
0	71
0	74
0	1
2	6
3	46
0	25
1	22
3	2
2	402
0	2541
0	2540
0	1247
0	2167
0	220
0	73
0	18
0	2
0	0
12	105
1	386
4	130
0	5
0	5
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1401
52	1054
1	119
0	35
0	78
21	24
0	14
26	28
7	5
0	5
0	969
3	3
11	456
0	0
2	4
0	453
0	26
9	77
1	1
0	9
10	6
45	5152
87	392
172	5433
0	5003
213	4189
11	3526
10	1960
27	5056
35	4821
0	5414
20	5169
0	257
1	637
0	1460
0	1166
2	1507
0	1166
4	878
0	178
37	629
1	155
72	97
0	36
5	31
1	5087
0	30
0	257
42	12
0	4
0	4
0	0
0	0
0	10
0	15
0	15
0	15
0	13
0	34
0	22
0	5
0	6
7	10
4	26
0	32
0	3
1	8
0	0
0	4
4	424
0	9
1	72
3	6
0	1
0	0
0	0
0	0
0	11
0	2
0	4
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3795
149	3479
6	313
0	145
0	0
0	94
0	7
0	288
0	188
10	2
0	64
0	18
0	93
0	60
0	19
0	18
0	0
0	0
3	5
0	433
0	443
0	296
1	315
0	41
0	12
0	443
0	325
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	28
0	0
0	374
0	232
20	111
0	33
0	95
0	90
7	32
0	2
0	1
0	1
0	370
0	366
0	342
7	39
0	81
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	280
0	321
4	392
0	275
0	41
0	273
9	68
0	378
0	236
0	2
0	129
0	7
0	138
0	48
0	384
0	333
0	0
0	0
0	2723
0	1508
44	362
1	1209
0	1239
0	601
0	0
0	2933
0	2041
0	1411
0	2641
3	22
2	12
0	105
0	0
0	0
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4756
45	2916
0	4756
0	10
7	309
0	1885
0	2418
0	2652
0	633
14	173
17	5
4	0
0	325
0	208
0	239
0	99
0	61
0	21
0	5
0	2
0	107
0	260
1	71
0	167
4	145
0	259
6	14
0	43
0	47
0	0
0	0
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	835
0	1251
0	1000
0	173
0	1477
7	642
0	66
0	2
0	992
0	1406
0	0
0	397
0	457
3	389
12	387
207	236
0	48
59	6
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	427
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	418
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	91
0	95
3	607
0	526
11	380
11	52
13	12
11	3
4	5
3	53
0	129
22	38
9	0
20	29
0	1
0	882
0	864
0	1025
0	215
2	24
0	0
0	0
0	0
0	0
0	0
0	744
0	771
0	651
0	57
0	559
0	542
4	12
3	239
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	485
0	2222
0	1946
0	370
2	317
0	329
0	21
0	912
0	1456
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6629
0	5118
0	4484
4	1689
2	1617
0	1036
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	4
0	1
0	0
0	3
0	481
0	1894
45	1628
2	852
7	879
5	148
4	121
2	284
7	73
0	0
0	1
0	0
0	0
0	0
0	68
0	94
0	56
0	593
0	1475
0	882
0	1432
0	2521
0	2666
0	129
7	105
0	237
0	227
6	521
0	417
0	363
8	89
74	691
13	465
4	59
4	0
0	1939
2	2307
0	14
0	14
0	0
0	0
0	0
0	0
3	89
0	114
0	956
0	906
0	284
0	960
0	175
0	80
0	41
2	33
0	849
0	26
4	824
0	904
1	902
0	0
0	0
0	0
0	0
1	1
0	0
0	858
0	1060
0	285
69	1037
0	2
0	0
0	10
0	35
0	1350
0	743
42	5
0	3
20	197
2	270
17	163
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1116
0	1
0	1
0	29
10	0
0	0
0	38
0	28
0	21
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	16
0	86
0	110
21	69
1	8
0	0
0	55
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	981
0	8695
0	8716
0	4158
1	1199
0	1035
0	3120
0	4106
0	1177
210	523
0	3743
0	3719
0	3464
0	9376
0	3655
0	7
0	7
0	7
0	1469
9	1099
24	1419
0	2170
4	664
20	181
2	81
22	225
41	747
0	496
89	4
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	0
0	0
0	21
0	9621
0	0
0	0
0	6
0	7
0	0
0	0
0	0
0	0
0	127
0	133
0	127
0	86
0	87
0	0
0	0
0	0
0	0
0	0
0	17
0	31
0	0
0	0
0	12
0	0
0	0
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	2312
5	2028
51	1979
42	21
62	51
1	15
2	25
0	2
0	1
0	2
0	419
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	428
0	1
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	291
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	1847
0	2139
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	265
0	22
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4513
0	4389
0	6627
0	4695
2	526
0	3504
0	1726
0	1757
0	864
0	466
4	475
0	405
0	404
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	288
0	128
0	34
0	1504
0	299
0	24
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	6
0	19
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	0
0	1
0	1
0	0
0	0
0	113
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
1	26
9	274
0	290
8	40
1	29
7	51
1	170
2	4
0	170
0	170
8	37
2	4
4	520
73	64
0	472
43	517
0	169
0	420
0	380
6	65
0	366
0	174
0	36
0	370
1	7
0	370
0	82
0	5
4	87
1	40
28	23
5	8
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	158
0	1266
0	173
1	296
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9635
0	4102
0	981
30	3236
0	3541
0	3754
0	8938
91	1065
0	3844
0	8959
0	991
0	4051
9	4477
0	3039
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	371
0	361
0	362
0	238
0	18
3	1
9	23
0	262
0	359
0	117
0	72
0	7
0	161
0	362
0	567
0	1684
0	2237
0	2194
0	955
0	52
0	53
0	0
0	0
0	0
0	0
0	220
0	575
0	60
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	1
0	1
0	1
0	1
0	1
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	472
0	1
0	1
0	0
0	2
0	5
0	1
0	1
0	0
0	0
0	0
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2681
0	2707
6	2454
3	37
0	117
0	743
24	130
36	784
4	2114
0	84
3	7
9	10
3	4
0	253
0	2656
0	743
0	0
0	141
0	113
0	168
0	30
0	160
0	48
0	105
0	0
0	0
0	0
0	51
0	2
0	727
0	1024
0	901
35	968
1	49
5	0
0	186
1	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	722
0	763
0	773
0	822
0	1097
11	3411
31	594
10	1760
0	10
0	88
0	8
0	8
0	7
0	1
0	0
0	0
0	1
0	19
0	0
0	1
0	1762
0	0
3	1
0	7
0	7
0	0
0	0
0	0
0	1
0	1
0	0
0	8
0	7
0	1
0	1
0	0
0	0
0	0
0	7
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	82
0	14
0	20
0	1
0	1
0	266
11	47
0	35
0	28
0	3
28	2
6	48
0	0
0	37
10	8
0	18
0	13
0	11
0	30
0	3
0	0
0	1
0	0
0	7
0	7
3	35
0	47
0	23
0	5
0	5
13	10
0	35
2	47
0	80
0	95
0	4
0	5
0	4
0	0
0	5
42	3712
0	1718
0	762
0	93
0	115
0	10
2	106
0	14
0	0
0	49
0	14
0	14
0	0
0	14
0	0
0	0
0	0
0	1
0	267
0	267
0	594
32	857
0	15
0	212
4	235
0	202
0	155
0	0
13	8562
0	2013
0	3939
0	2538
0	3766
0	949
3	1865
0	769
0	44
0	1918
0	1854
0	0
1	1931
0	4813
0	5
0	7
0	1
0	437
2	404
14	312
2	302
0	283
1	2
1	50
0	51
0	273
0	318
0	14
0	528
9	471
2	257
8	206
0	464
0	506
0	0
0	0
0	0
0	0
0	0
0	8
0	78
0	22
0	16
0	16
0	4
0	4
1	0
0	46
0	1
0	1
0	4
0	2
0	1
0	0
1	0
0	6
0	6
0	6
0	1
0	0
0	40
1	1
0	2
0	0
7	3592
0	29
19	6
0	126
0	9
5	453
0	178
0	736
0	2
5	284
0	0
0	159
0	279
0	280
0	280
0	280
6	155
0	37
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	389
0	7
0	11
0	292
0	1
0	216
0	222
0	12
0	650
0	331
0	10
0	5
7	7
4	12
0	222
0	0
0	0
0	0
0	68
0	62
0	4
1	1
0	4
0	6
0	6
0	6
0	4
0	73
0	90
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
3	91
0	224
0	188
0	62
0	142
0	167
0	181
0	24
0	1
0	26
1	119
0	351
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	52
0	24
0	37
0	13
0	25
0	27
0	0
0	0
0	0
0	0
1	0
0	489
2	143
1	68
0	0
2	1
1	78
1	84
2	40
0	18
0	4
0	7
1	2
0	149
0	230
0	200
0	186
0	47
0	203
1	51
0	17
0	197
0	36
0	51
0	76
0	239
0	22
0	17
0	14
0	3016
0	1600
0	22
0	852
0	890
0	1034
0	823
4	534
0	4008
0	4440
3	4007
0	93
0	61
0	77
0	125
0	110
0	1
0	98
0	38
0	75
0	91
0	98
0	10
1	2
0	35
0	54
0	3
0	8
9	898
0	878
3	651
10	723
8	1269
0	0
0	25
0	31
0	34
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	303
0	142
3	153
5	42
0	49
0	136
0	39
0	43
1	149
0	264
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	14
5	74
55	77
0	11
2	14
0	11
0	14
0	16
0	0
0	5
0	1
0	0
0	0
0	3
0	3
0	0
0	0
3	72
0	0
0	0
0	1
0	1
0	1
0	1846
0	369
13	9
0	21
0	371
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	80
0	176
2	110
0	33
6	2270
0	274
1	1652
0	1177
0	1827
0	8
0	1
0	7
0	7
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
1	1
0	0
0	140
0	33
0	42
0	49
0	150
0	316
0	168
0	136
0	275
0	77
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	4
0	0
75	18
0	2
2	1174
0	1165
2	23
0	1158
0	352
0	436
10	362
0	219
0	177
0	196
0	579
0	590
0	785
0	313
5	15
0	47
0	412
11	9
3	3
10	111
0	7
7	50
0	6
0	16
0	70
22	10
8	342
0	321
0	750
0	0
0	0
4	34351
28	33853
20	1194
1	151
85	296
36	2191
31	248
3	7
0	12548
18	55
6	1042
7	848
30	19
47	506
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	10
0	0
0	10
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	251
3	346
4	292
16	245
12	277
3	273
7	352
0	446
0	446
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	671
0	523
0	5
0	575
0	375
0	505
0	0
0	13
0	192
0	0
0	0
0	0
0	99
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	117
3	38
0	533
0	140
0	525
0	35
0	568
6	17
0	490
0	46
0	497
0	0
0	27
0	7
0	1
0	4
0	3
0	2
0	4
0	8
0	0
0	0
0	0
0	7
0	1
0	9
0	244
0	2083
0	2583
0	2124
0	2087
0	1264
0	2083
0	2083
8	298
2	181
0	3759
0	5399
0	66
0	2619
0	2131
0	916
1	869
0	760
0	1770
2	0
21	1443
2	593
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
2	278
0	603
6	36
0	102
0	2
0	2
0	0
0	0
0	0
0	70
0	45
0	0
0	0
0	0
1	182
0	315
0	789
0	742
0	865
0	28
0	10
0	232
0	97
0	303
0	207
0	4
0	5
0	736
67	40
0	347
3	33
0	333
0	7
0	414
0	6
0	442
0	0
0	0
1	17
0	7
0	4
0	21
0	2
0	1
0	14
2	11
0	2
0	0
0	1
1	1
0	1
6	0
1	10
0	0
0	0
0	36
0	29
0	0
0	2
0	0
0	1017
0	1132
0	278
0	12
18	0
1	8
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	8
0	0
0	0
0	4
0	27
0	21
0	0
2	4
1	3
0	0
0	0
0	3
0	7
0	2
0	6
3	0
0	0
1	0
4	4
0	0
0	14
0	4
0	3
0	139
1	1
0	13
0	12
0	15
0	13
0	96
0	23
0	13
0	142
0	8
0	37
0	92
2	233
0	434
0	284
0	177
0	430
0	445
0	231
0	216
0	68
0	0
0	0
0	996
0	1285
0	1119
0	999
0	999
0	1005
0	4826
0	4849
0	4649
