UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
1	193
0	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	298
0	298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	382
0	0
0	380
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	355
0	1
0	355
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	27
0	27
0	190
0	3
1	165
0	188
0	25
1	166
0	189
0	24
0	178
1	179
0	25
0	12
0	193
0	194
0	190
0	189
0	25
0	188
0	23
0	25
0	27
0	26
2	165
0	179
0	178
0	99
0	99
0	14
0	14
0	0
0	24
0	23
0	0
0	190
0	189
0	194
0	3158
0	2794
0	602
2	3307
2	1828
0	257
0	53
45	0
0	0
0	0
8	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	1
0	1
0	60
0	0
0	55
0	0
0	61
0	54
0	52
0	59
0	0
0	5
0	14
0	61
0	3788
0	129
0	1985
0	0
0	3485
0	0
0	1944
0	0
0	1643
3	654
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4405	0
0	326
0	326
0	106
0	16
0	0
0	7
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
7	914
31	308
0	808
0	64
2	149
0	144
0	491
0	880
7	717
0	0
14	703
0	633
0	116
0	0
0	0
4	0
241	593
0	11
0	76
0	297
1	122
0	0
0	2
0	58
0	297
0	2
0	572
0	640
0	700
0	720
0	720
0	640
0	626
0	0
0	51
0	120
0	64
0	0
0	419
0	39
0	0
0	0
0	0
0	4
0	0
0	180
0	172
0	39
0	172
0	74
0	104
0	125
0	108
0	122
0	104
0	175
0	125
0	172
0	0
0	113
0	163
0	153
0	78
0	2
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	10
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
1036	5137
0	349
0	2569
0	4192
0	0
0	201
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	79
0	1
0	79
2	1
0	48
0	479
11	522
0	71
0	43
0	58
1	52
0	32
0	52
0	0
0	0
0	52
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1123	622
0	622
2	427
0	0
0	0
0	0
1	135
0	22
0	135
0	109
0	0
0	2
0	1
0	110
0	0
0	17
0	0
0	0
0	6
0	9
0	111
0	114
0	126
0	6
0	193
1	222
0	6
0	114
0	203
0	55
2	106
0	203
0	0
0	0
0	0
0	37
173	866
0	1
5	462
1	457
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
0	0
1	21
0	0
0	147
0	33
0	39
0	13
0	6
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	48
0	3
0	48
0	33
0	0
0	0
22	7
0	2
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	5
0	1
0	1
0	0
0	2
68	2199
7	1846
0	0
21	129
11	1416
0	0
3	1300
0	120
0	11
344	2306
0	0
0	0
0	0
0	1
0	1
0	0
1021	218
0	0
0	0
0	0
0	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3056
2	5
0	3962
0	2381
0	0
9	4205
3	201
9	3828
119	2382
33	900
0	1377
3	375
0	1249
0	275
0	56
4	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	346
0	214
0	112
0	170
0	0
0	0
0	0
0	0
0	0
75	166
0	127
0	32
0	6
0	19
0	7
338	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	341
5	80
1	109
2	29
0	0
0	91
0	0
0	130
1	47
0	95
0	86
0	59
0	34
0	27
0	23
0	0
0	339
0	1
0	1
0	0
0	0
506	1398
4	1398
0	1
0	50
0	0
2	263
0	45
0	0
0	244
0	244
0	284
0	136
0	241
0	0
0	136
0	25
0	266
0	21
0	228
0	21
0	21
0	3
0	113
0	0
1	82
0	59
0	136
0	241
0	284
0	0
422	0
0	0
208	885
2	873
2	803
2	760
0	0
0	0
0	849
0	932
0	932
0	849
0	4
0	68
0	16
0	849
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	4
0	17
268	757
0	112
1	67
0	0
0	1
1	381
11	591
0	0
0	346
0	5
0	14
0	0
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	182
0	154
0	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
775	772
0	728
0	0
0	0
0	307
0	0
0	0
0	0
54	1
0	0
0	0
0	0
0	0
0	0
0	0
21	3232
70	2313
0	103
0	439
0	1314
0	662
0	28
0	612
0	0
0	0
164	71
0	70
0	70
8	154
0	106
0	38
0	172
0	0
1	32
24	51
0	0
0	44
0	41
0	2
34	516
18	483
3	81
0	435
0	83
0	272
0	45
0	17
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2062
0	1877
0	5
3	1667
0	0
0	0
0	134
0	57
0	57
0	57
597	2932
0	145
0	2544
0	42
0	0
0	0
7	1347
0	0
0	32
0	32
0	0
0	0
0	0
1	110
0	55
1	0
0	53
0	0
0	4
55	114
0	5
0	46
4	108
0	11
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	113
7	97
0	47
0	103
0	40
59	133
0	106
0	0
0	23
1	44
0	5
0	0
0	0
0	46
0	46
0	46
0	46
0	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	462
0	462
0	203
0	431
0	85
2	483
0	590
0	589
0	85
0	670
0	568
246	185
0	32
0	0
0	0
0	0
0	15
0	0
0	693
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	444
0	339
0	443
0	440
0	434
0	115
0	115
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
17	0
0	0
0	0
645	97
3	11
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	3
0	3
0	6
0	77
0	77
0	68
0	77
0	77
3	1078
0	935
1	889
0	928
0	397
0	1096
0	1055
0	75
0	508
0	541
0	0
0	697
0	139
0	329
0	32
0	124
0	272
0	0
0	101
0	243
0	108
0	11
0	227
0	0
0	17
0	0
0	1
24	23
0	23
0	0
0	0
0	89
0	89
0	0
0	0
0	0
0	0
0	0
0	27
0	89
0	82
0	89
0	76
0	0
0	0
1	1763
0	688
0	839
0	858
0	191
0	1746
0	149
0	164
0	47
0	47
0	6
0	48
0	63
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	70
3	70
0	0
0	0
0	0
0	0
0	345
0	345
0	278
75	335
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
103	128
0	69
0	9
3	21
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	943
0	678
0	779
0	265
0	0
0	943
0	113
0	265
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1437
2	1437
0	64
0	0
0	0
0	64
130	460
0	78
0	1
0	382
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
35	69
0	69
0	43
0	8
0	9
0	0
0	14
0	8
0	8
0	21
0	67
0	67
0	35
0	0
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	0
0	35
0	979
0	793
19	1024
0	551
0	48
0	979
2	50
0	0
0	645
0	777
0	398
0	556
0	99
0	13
2	35
0	2
0	35
0	32
0	0
0	0
0	20
0	25
0	25
0	25
0	0
0	20
0	0
0	25
0	52
0	22
0	52
0	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	0
1	97
0	0
86	238
0	97
0	66
0	97
0	0
0	0
0	213
0	0
0	213
0	9
0	17
0	0
0	0
0	9
0	9
0	8
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	74
0	118
0	74
0	118
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	152
0	18
0	828
0	0
1	433
0	222
0	0
0	131
0	1
0	162
0	49
0	0
0	606
0	0
3	67
0	11
0	92
0	0
0	0
0	74
0	74
0	74
0	2
0	0
0	0
0	0
0	94
0	56
0	236
0	39
1	166
0	70
0	156
0	0
0	65
0	10
0	75
0	103
0	47
0	16
0	236
0	94
0	181
0	129
0	31
0	94
0	56
0	10
0	30
0	30
0	29
0	94
0	10
0	236
0	10
7	213
0	63
0	32
0	39
0	16
0	0
2	60
212	117
0	87
3	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
350	507
1	507
0	64
0	97
0	0
0	97
0	6
0	2
0	31
0	31
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
352	448
0	85
0	70
0	348
0	136
0	47
0	136
0	3
0	82
0	310
0	310
0	132
0	305
0	0
0	0
0	34
0	26
0	32
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	767
45	766
0	282
0	1
0	1
0	0
0	0
0	0
0	0
0	0
8	25
0	0
0	0
0	0
0	25
0	19
0	2400
0	0
0	0
0	4
0	2396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	384
3	384
0	384
0	3
0	60
0	0
0	0
0	317
2	317
0	194
0	20
0	8
0	8
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	1
0	10
0	17
0	17
0	3
0	10
13	3
0	17
0	10
0	7
0	3
0	7
0	0
0	305
0	163
0	201
0	429
363	534
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	336
0	0
0	0
0	153
0	329
0	336
0	153
0	153
0	1
0	183
0	0
0	0
0	0
0	0
0	0
0	58
0	58
0	58
0	58
0	58
0	58
0	0
0	0
0	0
0	58
0	0
115	20
2	5
0	0
0	14
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	16
0	38
31	0
0	0
0	0
0	0
0	573
0	0
0	0
0	446
0	573
0	0
0	0
0	573
0	446
0	127
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	0
0	0
0	0
0	0
218	0
0	371
0	249
0	0
0	249
0	249
0	87
0	371
0	249
0	171
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	21
0	650
0	405
6	582
0	553
0	649
36	581
0	21
0	543
0	543
0	277
2	289
0	0
0	0
0	87
0	232
0	232
0	0
0	232
0	232
0	87
0	0
0	18
0	18
0	18
0	17
0	5244
23	3771
32	5663
0	120
22	4933
0	4505
0	3971
0	814
0	370
0	67
26	958
14	477
3	149
10	149
0	4933
0	5435
0	61
0	13
0	61
0	0
0	48
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	7
0	23
0	23
0	7
0	23
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	43
1	21
0	0
0	23
0	16
0	40
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	58
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	56
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	25
0	137
0	0
0	68
0	16
0	130
0	7
0	1
4	0
0	0
0	0
0	0
0	0
0	866
0	0
0	210
0	81
0	866
0	209
0	209
0	865
0	664
0	100
0	0
0	0
0	119
0	175
0	0
0	119
0	1
0	1
0	1
0	866
0	125
0	105
0	97
0	97
0	30
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
184	382
0	8
0	382
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
101	39
0	23
0	0
0	0
0	12
0	4
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	13
0	13
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	44
246	44
0	0
0	0
0	360
0	266
10	305
0	358
0	284
0	197
1	60
0	0
6	134
10	114
0	119
5	0
0	59
0	14
0	0
0	1
0	1
0	0
0	449
0	430
0	0
0	229
0	0
0	20
0	9
0	11
0	11
0	11
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	348
0	112
0	348
0	54
0	1
0	264
0	348
0	0
0	111
0	70
0	66
0	45
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	448
0	99
0	0
0	0
0	448
0	0
30	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
7	455
0	123
0	6
0	6
0	6
0	228
0	8
5	209
0	257
0	57
0	118
0	57
0	0
1	189
0	2
0	184
0	54
0	189
0	29
0	42
0	83
0	133
0	53
0	40
0	56
2127	0
123	0
0	0
0	0
0	0
0	0
1	0
98	115
947	269
0	65
0	201
0	57
0	0
0	0
0	94
2	56
0	0
0	7
0	38
0	30
0	0
0	0
0	424
0	1
0	1
84	424
0	424
0	0
0	0
0	0
0	0
0	12
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3845
7	3434
101	3875
4	3320
0	472
1	1
8	1
6	807
0	21
0	201
0	0
0	2
0	22
0	98
0	98
0	98
0	98
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1068
79	1068
0	895
0	268
0	235
0	2032
1170	8478
0	8453
0	8453
0	6554
0	4530
0	805
0	466
4	856
0	115
0	0
0	0
0	54
0	133
0	0
4355	0
228	376
0	333
0	42
0	0
83	8
0	8
0	0
1	1
0	0
48	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	44
0	44
0	41
0	9
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	313
0	780
65	781
0	313
0	0
0	130
1	0
9	191
0	176
3	41
0	780
0	475
0	0
0	0
0	72
0	0
0	108
0	475
0	0
0	72
0	78
0	0
0	0
0	0
0	0
0	0
13	729
0	310
8	729
2	0
1	85
0	80
0	51
0	0
0	0
0	35
8	35
0	6
0	6
0	3
0	2780
0	2781
0	757
0	223
0	319
0	447
70	190
0	0
0	559
0	513
15	83
0	146
0	1
0	1
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	636
0	1136
0	130
0	1173
0	673
2	902
38	9
0	921
11	866
0	186
0	0
0	6
3539	1022
0	0
0	51
0	679
0	0
0	85
0	188
1	112
0	0
49	4
935	190
159	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	272
0	45
0	279
0	195
0	3
0	15
0	237
0	23
0	22
0	0
0	0
0	70
0	70
0	60
0	70
0	0
0	0
0	304
0	304
0	377
0	377
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	3
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	251
0	251
0	36
0	144
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	258
0	258
2	0
0	0
0	0
0	0
93	92
0	92
0	0
0	45
184	0
0	5
0	0
0	5
0	0
5	725
214	122
0	36
0	108
3	108
0	55
0	0
0	0
0	0
0	0
0	650
0	0
0	55
0	55
0	650
0	55
0	650
0	66
0	66
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	30
0	30
0	30
0	0
0	0
0	9
0	0
0	0
0	1
0	1
0	1
191	814
0	814
0	158
1	102
0	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	116
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	0
0	4
0	24
0	24
0	0
0	0
0	44
0	5
1	44
88	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	416
0	416
5	416
0	416
0	416
2	23
0	397
0	73
0	33
4	0
0	958
0	831
0	371
0	0
0	0
0	0
0	0
0	101
0	101
0	121
0	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	242
6	242
0	1187
0	1233
0	1205
0	1012
0	929
0	927
0	1008
0	954
0	1039
0	1035
0	1151
0	1037
0	1062
0	981
0	970
0	956
0	1213
0	0
0	682
2	960
9	0
32	83
0	0
0	112
0	2
0	0
591	571
0	562
0	141
0	149
0	79
2	211
0	53
0	137
0	24
4	78
0	8
0	79
1	23
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	115
0	124
0	552
1	361
0	564
12	12
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
158	209
0	184
0	0
0	1
0	1
