UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	188
0	188
0	1
0	1
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6627	48
5374	5537
64771	18883
13767	41
344	52
3347	955
8469	103
712	2
894	110
12538	134
5248	5
774	3
8124	9
4	2310
17	1443
2	724
34	1204
65	0
0	3380
0	2405
73	2467
11	2024
0	2190
0	275
0	1124
25	11
15	1195
0	1132
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	851
0	345
6	53
0	932
0	84
148	46
21	54
6	86
0	3
0	84
2	599
0	531
0	397
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	18
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	3240
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	46
0	0
0	0
4	8
3	38
0	32
0	18
5	23
0	14
0	13
0	3
0	3
0	2
0	2
0	3
0	6
0	6
0	3
0	0
0	0
0	0
0	0
0	0
2	234
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	911
0	1
0	1
0	0
0	1
0	10
0	484
0	451
0	427
0	55
0	9
0	35
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	188
0	55
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
0	35
0	0
0	0
0	0
0	1
0	0
0	0
1202	234
0	0
0	0
0	2
25	12
17	23
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	13
0	13
0	10
0	5
73	11
0	1
0	0
0	0
0	1
0	0
0	73
0	31
0	28
0	26
0	0
0	310
0	135
0	3
2	28
5	0
0	1996
0	2001
55	2582
0	3566
0	1471
8	1214
3	2303
0	340
0	14
5	101
2	27
0	1
0	112
0	742
3	345
0	559
4	112
5	9
0	716
0	0
0	0
0	4
0	0
0	7
0	7
14	53
6	20
1	20
0	68
1	5
0	35
0	43
0	56
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
13	1
9	14
7	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	6
0	0
0	2
0	4
0	3
0	6
0	4
3	2501
0	2040
29	2740
7	1036
0	355
0	330
0	157
10	119
51	4
0	0
0	0
0	743
5	44
0	1832
2	3
0	1083
0	884
2	0
0	47
0	15
0	3945
0	3648
0	3538
44	291
26	33
47	1238
5	221
0	210
0	200
0	175
1	3813
0	1
0	0
3	717
0	692
0	562
0	24
0	0
58	5066
9	3913
2	2467
0	1234
0	1283
94	230
0	2101
2	1182
1	251
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	251
0	7
0	10
0	102
1	25
0	0
0	0
16	3356
0	171
0	2147
0	560
0	2572
0	310
3	247
0	121
0	13
0	0
0	78
0	2
9	963
0	0
0	0
0	3
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	3
0	20
0	1911
26	214
0	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	2
0	2
0	0
0	1
9	1
1564	105
0	24
0	620
20	2299
0	2229
0	360
0	77
1	90
0	14
0	68
0	201
0	186
0	13
0	0
0	14
0	0
0	14
0	0
0	0
0	0
0	0
0	46
0	43
0	42
11	102
0	1
0	100
0	124
0	128
0	42
0	1281
0	403
4	1890
0	85
0	3
0	55
6	90
1	42
0	77
5	1
0	3
3	200
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	52
0	2
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	16
0	0
0	0
0	1
0	0
0	0
0	0
0	11
0	11
0	12
0	97
0	1
0	96
0	3
0	0
6	1717
34	308
4	281
2	33
12	127
0	45
0	0
0	0
0	0
0	0
0	0
1	13
0	91
0	12
0	205
0	490
0	692
0	1
3	25
1	239
0	0
0	1086
0	2225
1	397
0	1920
0	1941
0	69
0	22
0	239
0	48
0	1442
0	1520
5	10
0	4
0	120
0	242
0	39
0	5
5	531
6	117
0	6
0	96
0	85
0	0
0	0
0	976
0	726
15	1328
0	1433
0	1415
0	2053
0	2309
0	2159
0	2204
0	2109
2	157
0	439
12	11
0	497
0	443
0	3
0	27
0	16
0	106
0	31
0	20
0	29
0	1122
0	818
4	157
0	199
0	317
0	459
3	18
0	329
0	226
1	73
0	0
0	395
2	100
0	168
0	101
0	30
0	14
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	7
0	8
0	0
0	2
0	0
0	0
0	0
55	1337
0	20
0	689
0	951
0	620
0	184
2	450
7	333
132	277
0	25
4	103
4	0
2	13
3	18
0	41
0	43
0	57
1	57
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	11
0	41
0	0
0	41
0	504
0	2
0	418
0	169
0	7
0	390
4	38
0	86
1	199
0	16
0	2
0	97
0	96
0	18
0	0
0	0
0	0
0	0
0	46
0	48
0	46
1	40
0	11
0	0
0	0
0	0
3	364
0	0
0	935
0	935
4	11
35	7
0	0
0	112
0	40
0	3
0	2
3	86
0	99
2	20
2	31
0	3
9	1
0	0
0	33
6	0
1	9
6	60
1	4
0	3
0	12
0	12
0	11
0	14
0	1
0	6
0	1
0	2
0	126
0	717
0	706
0	712
0	321
0	5
0	0
0	383
0	384
6	64
0	0
0	2
0	91
0	91
0	0
5	4
1	22
1	13
0	4
0	2
2	367
0	2541
0	2541
0	1251
0	2141
0	195
0	59
0	8
0	0
0	0
16	128
0	454
1	152
0	0
0	1
0	4
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1211
60	911
0	118
2	52
0	72
6	17
0	12
20	22
1	4
0	5
0	832
0	0
7	336
0	0
0	1
0	336
0	37
1	62
0	0
0	8
0	3
29	4070
52	329
188	4392
0	3948
136	3340
15	2894
3	1702
29	3996
20	3790
0	4323
21	4108
0	221
1	511
0	1159
0	877
0	1234
0	864
0	576
1	151
39	588
1	154
32	49
0	19
6	17
3	4067
0	20
0	177
34	8
0	0
0	0
0	1
0	0
0	7
0	10
0	10
0	10
0	7
0	45
0	23
0	4
0	5
2	12
1	17
0	27
0	0
0	7
0	0
0	6
9	192
0	8
0	28
0	3
0	7
0	0
0	0
0	0
0	5
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3416
80	3107
6	321
0	101
0	0
0	86
0	2
0	262
0	174
4	2
0	64
0	16
0	76
0	61
0	16
0	16
0	4
0	0
3	9
0	395
0	411
0	269
3	301
1	52
0	7
0	411
0	320
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
5	22
0	3
0	244
0	154
13	68
1	23
0	55
0	54
2	17
0	3
0	2
0	2
0	384
0	381
0	351
5	65
0	73
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	239
0	256
2	311
0	230
0	37
0	246
4	56
0	302
3	209
1	3
0	84
0	3
0	90
0	27
0	317
0	264
0	1
0	0
0	2727
0	1590
18	400
3	1188
0	1170
0	585
0	0
0	2920
0	2045
0	1419
0	2626
0	37
0	8
0	119
0	0
0	0
0	0
0	3
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	4478
29	2678
0	4474
0	23
5	325
0	1883
0	2400
0	2718
0	623
10	192
14	7
4	2
0	288
0	193
0	236
1	97
0	81
0	26
0	10
2	2
0	139
0	236
0	62
0	180
0	150
0	242
4	1
0	44
0	43
0	3
0	3
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	688
1	1104
0	900
0	199
0	1373
2	559
0	66
0	0
0	827
0	1242
0	0
0	304
0	329
3	310
5	278
138	179
0	15
40	5
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	359
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	339
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	97
1	636
0	555
0	402
4	40
6	19
8	1
4	3
1	72
0	104
28	21
8	0
15	11
0	1
0	686
0	659
0	800
0	166
0	22
0	1
0	1
0	2
0	0
0	2
0	613
0	641
0	551
0	46
0	495
0	474
2	12
1	191
0	0
0	0
0	0
0	85
0	0
0	0
0	0
0	85
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	401
0	2242
0	1985
0	408
0	365
1	344
0	22
0	1009
0	1523
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5771
0	4552
0	3974
8	1669
3	1568
0	1105
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	5
0	3
2	2
0	2
0	5
0	471
0	1631
55	1433
1	731
7	725
12	173
1	136
2	238
6	48
0	2
0	2
0	0
0	0
0	0
0	59
0	78
0	51
0	595
0	1450
0	827
0	1394
0	1827
0	1919
0	127
3	89
0	179
0	168
1	319
0	241
0	206
7	49
44	457
15	306
3	41
3	9
0	1429
0	1671
0	6
0	6
0	4
0	1
0	0
0	0
2	106
0	131
0	939
2	896
1	308
0	949
0	197
0	90
1	33
0	33
2	824
1	26
2	776
5	885
1	875
0	0
0	0
0	0
0	0
0	1
0	0
0	736
0	905
0	248
64	894
0	0
0	1
0	9
0	33
0	976
0	527
19	0
0	2
8	137
0	181
8	110
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	1062
0	4
0	3
0	35
7	0
0	0
0	39
0	21
0	16
0	23
0	21
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	14
0	73
0	71
16	45
0	4
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1103
0	8748
0	8776
0	4357
1	1262
0	1072
0	3460
0	4123
0	1350
182	481
0	3903
0	3924
0	3832
0	9446
2	3990
0	0
0	0
0	0
0	1152
6	851
7	1143
0	1791
1	556
10	146
0	76
10	178
27	662
0	461
77	7
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	0
0	0
0	24
0	9712
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	60
0	60
0	61
0	37
0	37
0	0
0	0
0	0
0	0
0	0
0	8
0	21
0	0
0	0
0	3
0	1
0	0
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	2593
8	2323
67	2215
49	10
67	48
10	35
1	41
0	0
0	0
0	0
0	339
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	359
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	262
0	0
0	5
0	1
0	1
0	1
0	0
0	0
0	1845
0	2209
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	231
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3939
0	3861
0	5768
0	4002
1	462
0	3033
1	1470
0	1563
0	732
0	426
0	443
0	298
0	398
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	242
0	112
0	31
0	1253
0	230
0	45
0	45
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	26
0	12
0	29
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	0
0	1
0	1
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
9	22
6	252
0	248
4	36
0	25
10	38
3	125
1	5
0	126
0	125
7	41
1	4
8	521
48	35
0	478
51	516
0	150
0	406
0	372
2	39
0	333
0	152
2	15
0	369
5	3
0	373
0	90
0	15
2	94
3	39
30	15
12	5
0	0
0	0
0	0
0	0
0	0
0	80
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	1394
0	152
1	397
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9725
0	4305
2	1103
41	3607
0	3903
0	3927
0	9015
122	1225
0	4054
0	9043
0	1037
0	4089
1	3843
0	2559
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	136
0	133
0	90
0	4
0	1
2	13
0	99
0	140
0	49
0	39
0	2
0	55
0	137
0	507
0	1517
0	2082
0	1981
0	840
0	24
0	41
0	0
0	0
0	0
0	3
0	195
0	541
1	70
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	296
0	2
0	2
0	0
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	4
0	2
0	2
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	3365
0	3399
3	3176
0	66
0	124
0	871
43	124
24	945
0	2688
0	136
5	8
4	6
5	0
0	322
0	3380
0	871
0	0
0	152
0	133
0	123
0	30
0	122
2	57
0	79
0	0
0	0
0	0
0	35
0	1
0	641
0	912
0	818
23	889
2	56
2	2
0	179
3	118
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	699
0	810
0	731
0	842
0	1067
14	2646
23	584
9	1328
0	27
0	124
0	23
0	21
0	4
0	3
0	2
0	2
0	3
0	17
0	0
0	3
0	1329
0	1
0	1
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	118
0	17
0	32
0	4
0	3
0	235
6	43
0	29
0	27
0	1
24	0
3	36
0	0
0	28
0	6
0	14
0	10
0	13
0	20
0	2
0	0
0	3
0	0
1	0
0	1
10	23
0	28
0	20
0	2
0	2
11	5
0	20
1	29
0	87
0	97
0	0
0	0
0	0
0	0
0	0
38	3425
0	1431
0	673
0	71
0	101
0	12
1	89
0	6
0	0
0	49
0	9
0	8
0	0
0	8
0	0
0	0
0	0
0	2
0	238
0	238
0	453
28	667
0	14
0	148
3	181
0	169
0	111
0	1
19	8386
0	1769
0	3500
3	2314
0	3994
0	964
0	1823
0	846
0	23
0	1999
0	2014
0	4
0	2017
0	5045
0	4
0	5
0	1
0	353
0	329
5	270
2	239
0	225
0	4
0	26
0	26
0	224
0	272
0	14
0	433
4	379
1	188
1	180
0	371
0	420
0	0
0	0
0	0
0	0
0	0
0	10
0	69
0	11
0	12
0	12
0	9
0	7
1	2
0	53
1	0
0	1
0	3
0	1
0	2
0	4
0	1
0	7
0	5
0	4
0	3
0	0
0	42
0	0
0	3
0	0
2	3549
0	27
12	2
0	120
0	11
3	400
0	160
0	609
0	4
2	296
0	0
0	141
0	287
0	289
0	291
0	291
6	163
0	30
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	332
0	13
0	16
0	274
4	4
0	204
0	213
0	20
0	565
0	319
0	6
0	18
5	9
4	23
0	213
0	0
0	0
0	0
0	12
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	25
1	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	182
2	96
0	200
0	202
2	67
0	146
0	141
0	161
1	17
0	0
0	24
1	124
0	396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	38
0	18
0	41
0	13
0	18
0	29
0	0
0	0
0	0
1	0
1	0
1	375
0	72
0	28
1	4
0	0
0	37
1	41
3	17
0	8
0	0
0	5
0	1
0	76
0	208
0	181
0	184
0	34
0	188
0	71
0	12
0	187
0	22
0	43
0	98
0	217
0	1
0	1
0	1
0	2507
0	1326
0	14
0	1062
0	1034
0	1250
0	1034
3	480
0	4762
1	5243
0	4766
0	60
0	40
0	46
0	56
0	82
0	5
0	66
0	10
0	44
0	63
0	65
0	3
1	0
0	26
0	25
0	2
0	3
1	975
0	926
3	680
11	769
15	1335
0	0
0	19
0	26
0	27
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	327
0	148
8	199
1	44
0	53
0	113
7	42
0	38
1	104
0	306
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	19
4	67
47	98
0	16
2	18
0	16
0	18
0	17
0	0
0	3
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	2145
0	422
7	18
0	45
0	435
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	66
0	102
4	59
0	29
8	2564
1	268
2	1987
2	1457
0	2138
0	3
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	85
0	2
0	2
0	2
0	0
0	6
0	0
0	115
0	43
0	43
0	53
0	105
0	339
0	206
0	155
0	310
0	84
0	0
0	0
0	0
0	1
0	4
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	1
0	10
0	1
0	0
0	1
0	5
0	1
42	20
0	10
6	1478
0	1467
10	35
0	1459
4	353
0	428
7	376
0	171
0	136
0	158
0	743
0	751
0	993
0	387
0	13
0	51
0	493
22	16
3	1
12	127
4	4
2	42
0	6
0	15
0	59
18	2
4	406
0	379
0	932
0	5
0	5
5	29926
30	29417
20	883
1	117
69	206
24	1919
23	206
3	5
0	10779
12	35
1	935
1	802
16	19
27	537
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	6
0	0
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	297
0	452
7	355
22	291
6	329
0	331
3	427
0	560
0	559
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	634
0	511
0	0
0	539
0	369
0	508
0	0
1	17
0	210
0	0
0	0
0	0
0	46
0	0
0	0
0	18
0	0
0	0
0	0
0	0
1	110
3	44
0	595
0	112
0	572
0	31
0	622
1	15
0	533
0	53
0	559
0	0
0	14
0	4
0	3
0	4
0	3
0	3
0	4
0	4
0	1
0	0
0	0
1	6
0	0
0	6
0	308
0	1961
0	2480
0	2018
0	1963
0	1193
0	1959
0	1959
8	297
3	98
0	3109
0	4642
0	62
0	2147
0	2206
0	876
1	834
0	743
0	1864
5	1
16	1399
10	498
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
2	44
1	261
0	572
2	36
0	122
0	4
0	4
0	0
0	0
0	0
0	19
0	9
0	0
0	1
0	0
0	167
0	293
0	725
0	687
0	777
0	35
0	26
0	259
0	100
0	238
0	164
0	7
1	5
0	679
56	15
0	336
2	46
0	322
0	6
0	385
0	10
0	411
0	0
0	0
2	18
0	4
0	3
0	21
0	0
0	0
0	16
4	8
0	1
0	0
0	1
0	1
0	0
1	0
7	11
0	0
0	0
0	23
0	26
0	0
0	0
0	0
0	854
0	949
0	232
1	12
8	0
1	8
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	4
0	8
0	0
0	6
0	20
0	28
0	0
2	13
0	5
0	0
0	7
0	3
0	3
0	1
0	6
7	0
0	0
0	0
6	0
0	5
0	5
0	1
0	4
0	128
0	0
0	11
0	8
3	11
0	8
0	105
0	31
1	14
0	153
0	9
0	47
0	144
3	337
0	585
0	371
0	255
0	583
0	596
0	286
0	268
0	108
0	0
0	0
0	1198
0	1546
0	1314
0	1203
0	1203
0	1199
0	4903
0	4934
0	4735
0	833
0	0
