UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	258
0	258
0	1
0	1
0	0
0	1
0	0
0	0
1	0
60	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7063	52
8353	8119
71533	21149
15168	52
675	131
5937	1642
12699	91
1209	3
1338	183
14407	199
7135	9
1678	6
9292	5
17	2713
16	1693
3	902
48	1388
14	0
0	2652
0	1885
151	1935
6	1556
2	1717
7	225
0	830
51	16
16	952
0	914
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1054
0	459
9	49
0	1130
1	119
189	57
21	70
13	117
2	3
0	80
1	737
0	660
0	502
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	23
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	2650
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	80
0	0
0	0
1	0
11	38
0	36
0	16
11	26
0	20
0	10
0	5
0	1
0	0
0	0
0	3
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1096
0	1
0	0
0	0
0	2
0	12
0	254
0	233
0	213
0	37
0	9
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	42
0	0
0	0
0	0
0	0
0	0
0	0
1064	198
0	0
0	0
1	3
0	4
10	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	28
0	28
0	24
6	14
115	14
0	3
0	0
0	0
0	0
0	6
0	369
0	149
0	149
0	146
0	0
0	497
4	217
0	3
2	28
17	0
0	1328
1	1335
53	1841
0	2404
0	949
9	767
2	1521
0	228
1	16
4	104
2	31
0	0
0	53
0	611
4	234
0	542
8	93
6	6
0	607
0	0
0	0
0	2
0	0
0	7
0	5
18	84
8	30
7	28
0	168
0	10
0	60
0	109
0	157
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
36	1
7	36
25	69
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	6
0	1
2	4
0	3
7	2069
0	1727
6	2255
9	819
4	282
0	255
0	116
15	102
56	1
0	0
0	0
0	1422
11	113
0	3427
5	0
2	2025
0	1688
10	0
0	77
0	13
0	6261
0	5855
0	5618
78	441
40	51
88	2016
46	352
0	266
0	258
0	214
0	6073
0	1
0	0
0	339
0	324
0	275
0	6
1	0
49	6319
5	4956
4	3110
0	1583
0	1708
152	250
4	2540
2	1471
9	247
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	260
0	27
3	26
0	152
0	48
0	0
0	0
16	3491
1	171
0	2394
0	665
0	2642
0	292
4	332
0	130
0	16
0	0
1	112
0	0
0	781
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	20
0	1271
85	394
0	401
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
3	9
0	9
1	9
0	0
0	0
6	0
1392	59
0	43
0	786
54	3120
1	2992
0	537
8	126
3	158
0	31
7	84
0	275
0	255
0	12
0	0
0	24
0	0
0	24
0	0
0	0
0	0
0	0
1	76
0	67
2	66
28	144
0	0
0	141
0	192
0	202
0	37
0	1693
0	557
7	2524
0	102
2	3
0	94
4	131
4	64
2	129
37	1
0	4
0	334
0	24
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	19
0	11
0	30
0	1
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	116
0	6
0	116
0	0
0	0
5	1517
18	232
3	181
4	26
12	104
0	31
0	0
0	0
0	0
0	0
0	0
5	25
0	147
0	18
0	259
0	544
0	981
0	4
8	19
0	204
0	0
0	1123
0	2480
0	507
0	2106
0	2162
0	91
0	36
0	324
0	67
0	1527
0	1610
8	19
0	9
2	217
0	475
0	90
2	10
3	947
7	50
0	0
0	46
0	44
0	0
0	0
1	1128
0	803
21	1521
0	1644
0	1614
0	2849
0	3204
0	3029
0	3053
0	2961
1	192
0	579
15	9
1	677
0	589
0	16
1	19
0	20
0	171
0	24
0	18
0	36
1	1166
1	833
11	170
7	241
1	344
0	524
5	25
0	367
0	230
1	100
0	16
0	380
12	94
0	161
0	91
0	22
0	12
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
62	1779
0	20
0	1007
0	1403
0	843
0	181
4	616
3	438
140	317
0	57
5	116
0	0
1	15
0	25
0	47
0	51
0	66
1	66
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	6
0	27
0	0
0	27
0	415
0	2
0	353
0	153
0	5
0	354
6	39
0	63
2	218
0	9
0	2
0	116
0	116
0	34
0	0
0	0
0	0
1	0
0	27
0	30
0	27
0	20
0	6
0	1
0	0
0	0
22	495
0	0
0	1103
0	1102
16	14
49	6
0	0
0	116
0	36
1	1
0	4
1	96
0	103
1	18
4	21
0	3
12	6
0	0
0	51
14	0
0	11
27	80
2	5
0	2
1	10
0	6
0	6
1	8
0	4
0	12
0	0
0	0
0	106
0	673
0	665
0	672
0	331
0	0
0	0
0	541
0	541
2	56
0	1
0	8
0	121
0	126
0	1
9	6
2	36
0	11
1	10
0	4
2	402
0	2590
0	2590
0	1370
0	2199
0	248
0	103
0	21
0	0
0	0
15	108
0	382
3	127
0	4
0	4
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	8
0	13
0	10
0	13
0	13
0	10
0	13
0	10
0	9
0	9
0	0
0	2
0	1
0	1
0	0
14	1449
63	1137
1	105
8	44
0	75
7	26
0	25
34	42
8	10
0	12
0	976
7	6
26	517
0	0
1	7
0	507
0	37
3	70
2	6
0	6
3	7
41	5574
120	441
116	5838
0	5340
177	4505
10	3901
9	2240
15	5384
27	5155
0	5776
25	5595
0	270
0	611
0	1609
2	1247
1	1695
0	1217
0	826
1	201
42	666
0	136
93	101
0	29
7	22
0	5513
0	26
1	302
40	9
0	2
0	5
0	1
0	0
0	21
0	30
0	30
0	30
0	22
0	98
0	76
0	15
0	21
17	21
12	85
0	105
0	7
2	16
0	0
0	2
12	554
1	10
0	90
6	6
0	2
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	4
0	0
0	0
0	0
0	13
0	10
0	6
0	9
0	9
0	6
0	9
0	9
0	6
0	11
0	0
0	2901
111	2659
11	279
0	115
0	9
0	129
0	3
0	336
0	239
10	2
0	121
0	23
0	94
0	111
0	20
0	20
0	0
0	0
3	11
0	523
0	495
0	325
0	350
0	50
0	6
0	495
0	367
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
1	18
1	0
0	225
0	151
8	75
0	15
0	58
0	48
16	20
0	21
0	5
0	4
0	374
0	372
0	326
5	36
0	86
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	348
0	394
2	451
0	333
0	48
0	320
2	74
0	443
2	284
4	2
0	138
0	3
0	150
0	51
0	472
0	415
0	1
0	0
0	3552
0	2062
27	500
3	1543
4	1551
0	768
0	0
0	2506
0	1779
0	1148
0	2367
0	31
1	8
0	95
0	0
0	0
0	0
0	5
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	5558
54	3353
0	5558
0	19
5	389
0	2219
0	2861
0	3226
0	707
9	186
19	3
3	0
1	375
0	251
0	312
0	121
4	84
0	20
0	1
0	3
1	186
0	279
1	55
0	187
0	155
0	341
7	5
0	59
0	86
0	1
0	1
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	954
0	1453
0	1193
0	223
0	1756
3	668
0	83
1	0
0	1215
0	1708
0	0
5	387
0	418
4	394
10	364
209	246
3	21
47	13
0	0
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	9
0	11
0	14
0	6
0	9
0	9
0	6
0	9
0	9
0	9
0	0
0	2
0	1
0	1
0	1
0	11
0	0
0	0
0	0
0	641
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	611
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	117
4	744
0	648
2	451
8	54
4	13
24	1
10	0
2	82
0	150
31	31
15	0
12	16
0	4
0	910
0	884
0	1111
0	234
1	28
0	0
0	0
0	0
0	0
0	0
0	1033
0	1085
0	937
0	68
0	764
0	748
1	20
0	312
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	513
0	2472
0	2200
0	465
0	424
0	413
0	34
0	1044
0	1615
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6539
0	5293
0	4630
9	1350
2	1265
0	857
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	6
0	5
0	3
0	5
0	515
0	2030
43	1784
1	910
4	939
13	204
7	158
1	322
3	99
0	0
0	1
0	1
0	0
0	0
0	87
0	98
0	68
0	701
0	1647
0	1022
0	1620
0	3386
0	3607
0	190
7	181
0	401
0	299
5	613
0	472
0	400
15	62
72	893
19	666
0	62
0	13
0	2651
2	3047
0	8
0	8
0	1
0	1
0	0
0	0
3	129
0	136
0	1131
0	1068
0	413
0	1122
0	247
1	122
0	52
4	48
0	948
2	31
3	918
0	1076
2	1056
0	0
0	0
0	0
0	0
0	0
0	0
0	1018
0	1227
0	284
79	1191
0	1
0	1
0	18
0	51
0	1433
0	789
52	2
0	2
32	188
0	272
7	207
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
2	1408
0	0
0	0
0	60
13	0
0	0
0	96
0	5
0	4
0	5
0	5
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	2
0	0
0	11
0	83
0	128
26	87
0	15
0	3
0	55
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1137
0	8949
0	8987
0	4703
0	1367
0	1233
0	3667
0	4567
0	1189
244	513
0	4302
0	4207
0	4045
0	9704
0	4266
0	5
0	5
0	5
0	1107
3	826
8	1106
0	1705
0	544
12	141
4	70
8	163
58	645
0	468
42	5
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	0
0	0
0	19
0	9986
0	0
0	0
0	8
0	8
0	0
0	0
0	1
0	1
0	4
0	4
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	16
0	33
0	0
0	0
0	2
0	0
0	0
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2198
14	1930
47	1898
42	15
55	62
5	21
1	33
0	0
0	0
0	0
0	611
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	641
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	275
0	0
0	7
0	1
0	1
0	0
0	0
0	0
0	1757
0	2113
0	295
0	295
0	277
0	276
0	0
0	0
0	0
0	0
0	301
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	4626
0	4519
0	6528
0	4699
2	524
0	3300
0	1666
0	1620
0	798
0	468
0	466
0	341
1	480
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	381
0	173
0	41
0	1702
0	306
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	14
0	15
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	101
0	0
0	0
0	0
0	1
0	23
0	0
0	0
0	0
0	0
0	0
3	39
7	321
0	324
4	73
1	17
3	65
0	175
1	7
0	176
0	174
1	72
2	5
7	508
89	66
0	451
32	503
0	179
0	433
0	401
1	68
0	378
0	177
1	17
0	386
1	2
0	376
0	113
0	15
4	136
9	52
27	23
18	8
0	0
0	0
0	0
0	0
0	0
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	1325
0	129
6	354
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9995
0	4635
0	1137
40	3800
0	4099
0	4288
0	9233
84	1250
0	4329
0	9271
0	1168
0	4476
7	6190
0	4583
0	4
0	2
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	297
0	284
0	288
0	192
0	12
6	2
0	18
0	207
0	290
0	98
0	84
0	6
0	140
0	295
0	554
0	1457
0	1999
0	1890
0	841
0	43
0	42
0	0
0	0
0	0
0	4
0	237
0	632
2	77
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	291
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3014
0	3107
6	2769
6	42
0	117
0	1011
44	161
57	1026
4	2455
0	102
5	7
6	10
2	1
0	314
0	2986
0	1012
0	0
0	141
0	131
0	132
0	17
0	134
0	56
0	1294
0	0
0	0
0	0
0	21
0	0
0	524
0	705
0	603
32	667
3	37
0	0
0	148
6	94
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	8
0	10
0	13
0	6
0	9
0	9
0	6
0	9
0	9
0	9
0	2
0	932
0	968
0	873
0	989
0	1243
4	3530
39	816
3	1887
0	26
0	169
0	22
0	20
0	11
0	0
0	0
0	0
0	0
0	27
0	0
0	4
0	1886
0	2
1	6
1	27
2	27
0	0
0	0
0	0
0	5
0	5
0	1
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	118
0	13
0	20
0	0
0	0
0	250
6	49
0	46
0	35
0	12
171	1
8	49
6	0
0	39
2	5
0	13
0	12
0	25
1	33
0	4
0	0
0	5
0	0
0	4
0	6
3	39
0	51
0	22
0	1
0	0
14	14
1	39
0	37
0	110
0	117
0	0
0	0
0	0
0	0
0	0
46	3694
0	1652
0	795
0	232
0	277
0	18
5	260
9	9
0	0
1	35
0	12
0	12
0	0
0	11
0	0
0	0
0	0
0	5
0	90
0	91
0	185
2	278
0	11
0	76
0	78
2	73
0	64
0	0
3	9688
0	2001
0	3997
2	2567
0	4641
0	1130
0	2141
0	938
1	75
0	2288
0	2517
0	1
0	2322
0	5844
0	0
0	0
1	0
0	176
0	168
6	123
0	125
0	118
1	3
4	34
0	29
0	114
0	257
0	19
0	439
7	473
0	231
0	93
0	335
0	420
0	0
0	0
0	0
0	0
0	0
0	9
0	81
0	6
0	36
0	37
0	11
0	7
14	8
0	66
1	0
0	0
0	14
0	0
0	3
2	0
0	0
0	9
0	11
0	8
0	4
0	2
0	59
0	4
0	4
0	0
3	3514
0	41
10	6
0	109
1	13
7	599
0	225
0	623
0	13
25	613
0	1
0	296
0	601
0	609
0	610
0	610
11	370
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	680
0	14
0	3
0	231
4	3
0	163
0	168
0	3
0	614
0	279
1	9
0	3
1	12
16	4
0	168
0	0
0	0
0	0
0	58
0	50
0	0
2	0
2	4
0	5
0	5
0	4
0	4
0	59
0	69
0	47
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	104
1	87
0	122
0	119
3	38
0	88
0	88
0	106
0	13
0	0
0	30
1	90
0	325
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	21
0	3
0	13
0	8
0	5
0	12
0	0
0	0
0	0
0	0
0	1
0	962
7	431
3	193
2	3
2	6
0	235
6	245
3	100
0	26
0	5
0	24
9	4
0	439
0	200
0	180
0	187
0	31
0	199
0	72
0	22
0	186
0	27
0	39
0	104
0	213
0	4
0	3
0	13
0	4728
0	2415
0	19
0	662
0	666
0	771
0	595
6	794
0	6397
3	7084
1	6397
1	194
0	134
0	165
0	199
0	259
0	10
0	217
0	51
0	160
0	197
0	204
0	7
0	2
0	65
0	103
0	5
0	8
0	1042
0	1000
2	749
9	846
3	1404
0	0
0	12
0	23
0	20
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	56
0	177
0	82
0	100
0	44
0	38
0	102
3	39
0	38
0	104
0	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	12
6	84
53	118
0	0
1	0
0	0
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
9	63
0	0
0	0
0	0
0	0
0	0
0	1451
0	287
11	9
0	21
0	303
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	131
4	302
4	223
2	47
9	1804
0	209
1	1370
0	979
0	1490
0	8
0	0
0	9
0	8
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	0
0	6
0	0
0	100
0	44
0	42
0	38
0	103
0	277
0	150
0	145
0	245
0	141
0	0
0	2
0	0
0	1
0	6
0	5
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	34
0	1
1	1017
0	1013
9	28
0	999
1	352
0	446
13	362
0	267
0	230
0	249
0	544
0	533
0	720
0	261
0	6
0	25
0	364
4	3
0	3
8	133
2	4
2	52
0	6
1	16
0	78
33	9
1	349
0	326
0	651
0	0
0	0
6	30666
11	30104
23	1045
2	109
101	247
15	2001
43	249
4	9
0	11226
11	41
1	927
3	810
28	17
45	553
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	19
0	0
0	19
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	402
0	537
1	448
19	377
17	446
6	430
7	531
0	685
0	685
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	811
0	674
0	4
0	678
0	479
0	626
0	1
0	37
0	276
0	1
0	1
0	1
0	80
0	0
0	0
0	23
0	1
0	0
0	0
0	0
0	86
1	12
0	548
0	101
0	547
0	10
0	599
0	16
0	512
0	43
0	517
0	0
0	19
0	13
0	9
0	1
0	1
0	9
0	1
0	5
0	1
0	0
0	0
0	8
0	0
0	7
0	375
0	2180
0	2723
0	2226
0	2184
0	1358
0	2182
0	2180
5	360
3	141
0	3183
0	4579
0	68
0	2285
0	2110
1	750
1	699
0	641
0	1742
2	0
33	1401
4	460
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
4	333
2	699
10	33
0	124
1	9
0	9
0	1
0	1
0	1
0	96
0	61
0	0
0	5
0	0
0	174
0	319
0	785
0	753
0	849
0	16
0	15
0	222
0	104
0	296
0	170
0	2
0	7
0	747
73	47
0	364
0	39
0	367
0	7
0	484
0	16
0	500
0	1
0	0
0	20
0	3
0	1
1	24
0	2
0	2
0	18
0	7
0	2
2	0
0	0
1	0
0	0
15	0
2	12
0	0
0	0
0	59
0	35
0	0
0	2
0	0
0	1212
0	1313
0	278
4	30
43	0
0	12
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	13
0	8
0	0
0	10
1	45
0	45
0	1
6	17
0	9
0	0
7	8
0	12
0	14
0	12
0	17
5	0
0	0
2	0
3	3
0	7
0	9
2	6
0	17
0	92
0	0
0	11
0	11
0	10
0	10
0	122
0	52
2	27
0	135
0	10
0	85
4	162
2	433
0	743
0	517
0	338
0	728
0	744
0	312
0	300
0	118
0	0
0	0
0	996
0	1300
0	1118
0	1003
0	1003
